120	2	-0.0268537
120	3	-0.00676983
120	4	-0.0017971
120	5	-0.00974815
120	6	-0.0153814
120	7	0.0289953
128	0	-0.0340621
128	1	-0.0102558
128	2	0.000745131
128	3	0.00204638
128	4	0.00273872
128	5	-0.0140725
128	6	0.0141148
128	7	0.0387454
136	0	-0.0262735
136	1	0.0948313
136	2	0.0157594
136	3	-0.0480153
136	4	-0.105085
136	5	0.0322711
136	6	0.0341303
136	7	0.00238191
144	0	0.0529025
144	1	-0.00648878
144	2	0.0115126
144	3	-0.0137443
144	4	-0.0540062
144	5	0.0164839
144	6	-0.0350324
144	7	0.0283727
152	0	-0.0276141
152	1	0.00287337
152	2	0.0363506
152	3	0.018896
152	4	-0.0246023
152	5	-0.0215614
152	6	0.016714
152	7	-0.00105606
160	0	0.0559691
160	1	-0.0681822
160	2	-0.0156082
160	3	0.00616575
160	4	0.00631159
160	5	0.0436762
160	6	0.00818271
160	7	-0.0365149
168	0	-0.0221901
168	1	0.0624319
168	2	-0.0329459
168	3	-0.00231078
168	4	-0.00273443
168	5	0.0176949
168	6	-0.0234052
168	7	0.00345965
176	0	-0.0124142
176	1	-0.00131977
176	2	0.0292482
176	3	-0.0244589
176	4	-0.0176334
176	5	0.0219983
176	6	0.0141631
176	7	-0.00958336
184	0	-0.0153429
184	1	0.0414144
184	2	-0.0308834
184	3	-0.0372113
184	4	0.0611297
184	5	-0.0129094
184	6	0.00321554
184	7	-0.00941258
192	0	-0.0237845
192	1	-0.0105049
192	2	0.0133536
192	3	-0.00307047
192	4	0.0278015
192	5	0.0420055
192	6	-0.0452638
192	7	-0.000536882
200	0	-0.0062012
200	1	-0.0306617
200	2	0.0173804
200	3	-0.0160259
200	4	0.0540355
200	5	-0.0305396
200	6	0.0344857
200	7	-0.0224731
208	0	-0.0225216
208	1	-0.00168282
208	2	0.0299808
208	3	0.0579676
208	4	-0.0826022
208	5	0.0251318
208	6	-0.00515362
208	7	-0.0011199
216	0	-0.00181745
216	1	0.0384324
216	2	-0.0274631
216	3	0.0462533
216	4	-0.00610812
216	5	-0.0304651
216	6	-0.0514126
216	7	0.0325806
224	0	-0.0236135
224	1	0.0100995
224	2	0.00925432
224	3	0.00705708
224	4	0.0264157
224	5	0.00136072
224	6	-0.00597147
224	7	-0.0246024
232	0	0.0126441
232	1	0.0286727
232	2	0.0158998
232	3	0.0551928
232	4	-0.0739453
232	5	0.0641092
232	6	-0.0454995
232	7	-0.0570739
240	0	-0.0132436
240	1	-0.0339688
240	2	0.070971
240	3	0.0304785
240	4	0.0566584
240	5	-0.0333461
240	6	-0.0270677
240	7	-0.0504816
248	0	-0.0406376
248	1	-0.0126301
248	2	0.0195713
248	3	-0.0381647
248	4	0.0103068
248	5	-0.0220453
248	6	0.0575907
248	7	0.026009
256	0	0.00455504
256	1	0.0110224
256	2	-0.00176703
256	3	-0.018939
256	4	0.0109734
256	5	-0.0263454
256	6	0.0561172
256	7	-0.0356166
264	0	0.0509271
264	1	0.0368644
264	2	-0.000680441
264	3	-0.0216543
264	4	0.0299107
264	5	-0.0326756
264	6	-0.0348181
264	7	-0.0278737
272	0	0.00187811
272	1	0.0117871
272	2	0.00407407
272	3	0.0369106
272	4	-0.0173712
272	5	0.0664861
272	6	-0.0811337
272	7	-0.022631
280	0	-0.0133023
280	1	0.024827
280	2	0.0195457
280	3	0.0100566
280	4	-0.00911605
280	5	-0.0231761
280	6	-0.0171668
280	7	0.00833187
288	0	-0.0300868
288	1	0.0329644
288	2	0.0207814
288	3	0.00744749
288	4	-0.0120377
288	5	-0.0052082
288	6	-0.0412814
288	7	0.0274208
296	0	-0.0152473
296	1	0.0336551
296	2	0.00252192
296	3	0.0526483
296	4	-0.0342331
296	5	-0.0152846
296	6	0.00648293
296	7	-0.0305432
304	0	-0.0287577
304	1	0.0389212
304	2	-0.00283112
304	3	-0.0141637
304	4	0.0414031
304	5	-0.00387872
304	6	-0.00811184
304	7	-0.0225812
312	0	0.0214052
312	1	0.0841787
312	2	0.0490292
312	3	-0.0264875
312	4	-0.064133
312	5	0.00458579
312	6	-0.017192
312	7	-0.0513864
320	0	-0.0617761
320	1	0.0220959
320	2	-0.035526
320	3	0.0759465
320	4	-0.0154708
320	5	-0.0430468
320	6	0.080622
320	7	-0.0228447
328	0	-0.000851059
328	1	0.0211858
328	2	0.032608
328	3	-0.0281468
328	4	0.0313635
328	5	0.0139067
328	6	0.0107381
328	7	-0.0808043
336	0	0.00431606
336	1	-0.00340099
336	2	0.029034
336	3	0.0468164
336	4	-0.056761
336	5	0.0128264
336	6	-0.0370675
336	7	0.00423667
344	0	-0.0198005
344	1	0.000167024
344	2	0.0203957
344	3	0.0108666
344	4	-0.0160857
344	5	-0.00576675
344	6	-0.00749884
344	7	0.0177225
352	0	0.00650675
352	1	-0.00985072
352	2	0.0348813
352	3	0.00640543
352	4	0.0225756
352	5	0.0152888
352	6	-0.0111859
352	7	-0.0646213
360	0	0.0201436
360	1	0.0195931
360	2	0.0209618
360	3	-0.0297844
360	4	-0.0352236
360	5	0.0338236
360	6	-0.0194458
360	7	-0.0100683
368	0	0.00809305
368	1	-0.00832784
368	2	-0.0316319
368	3	0.0065741
368	4	0.0446205
368	5	-0.00203492
368	6	-0.0446792
368	7	0.0273863
376	0	-0.0193675
376	1	0.0472136
376	2	0.00282775
376	3	0.0641378
376	4	0.0404267
376	5	-0.137932
376	6	0.0390554
376	7	-0.036362
384	0	-0.0691145
384	1	-0.0187333
384	2	-0.0182523
384	3	-0.0414447
384	4	0.0575149
384	5	0.0720531
384	6	0.0212092
384	7	-0.00323243
392	0	0.00939918
392	1	-0.00334008
392	2	-0.000754416
392	3	0.000839486
392	4	-0.0410585
392	5	0.0288155
392	6	0.0509456
392	7	-0.0448468
400	0	-0.00399727
400	1	-0.0274923
400	2	0.0604172
400	3	0.0162719
400	4	-0.0367672
400	5	0.0143144
400	6	-0.00394105
400	7	-0.0188057
408	0	-0.0226241
408	1	0.0142025
408	2	0.00429722
408	3	0.0119768
408	4	0.00191519
408	5	0.0146286
408	6	0.0067276
408	7	-0.0311238
416	0	0.00731134
416	1	-0.0322413
416	2	0.00810924
416	3	-0.0151078
416	4	5.43732e-05
416	5	-0.00747989
416	6	0.0435043
416	7	-0.0041503
424	0	-0.0128705
424	1	-0.0030762
424	2	0.00655839
424	3	0.0102958
424	4	-0.00845108
424	5	0.00138329
424	6	0.0136432
424	7	-0.00748282
432	0	0.0295316
432	1	0.0133759
432	2	-0.0334884
432	3	-0.0253608
432	4	-0.000597918
432	5	-0.0135079
432	6	0.0336596
432	7	-0.00361214
440	0	0.034187
440	1	0.0313775
440	2	-0.0294251
440	3	-0.014633
440	4	0.0214577
440	5	-0.0382974
440	6	0.000745968
440	7	-0.00541263
448	0	-0.0486561
448	1	0.0447726
448	2	-8.47822e-05
448	3	-0.00751154
448	4	-0.0126078
448	5	0.0183375
448	6	0.0222044
448	7	-0.0164543
456	0	-0.0262462
456	1	0.0293815
456	2	0.00949042
456	3	-0.0569498
456	4	0.0364355
456	5	-0.0367251
456	6	0.0459582
456	7	-0.00134455
464	0	-0.0119978
464	1	-0.00360528
464	2	0.0695835
464	3	-0.0137683
464	4	-0.0117504
464	5	0.00570884
464	6	-0.0550584
464	7	0.0208878
472	0	-0.0586471
472	1	-0.0056335
472	2	0.0167717
472	3	0.0229896
472	4	0.0185613
472	5	-0.030912
472	6	0.0611
472	7	-0.0242301
480	0	-0.0410324
480	1	-0.00103637
480	2	0.0501935
480	3	0.0526686
480	4	-0.0539728
480	5	0.00400444
480	6	-0.0268362
480	7	0.0160112
488	0	-0.0315931
488	1	0.00273847
488	2	0.00117426
488	3	0.0334135
488	4	-0.0234179
488	5	0.0227914
488	6	0.0418832
488	7	-0.0469897
496	0	0.018983
496	1	-0.0104202
496	2	-0.0312526
496	3	-0.0220942
496	4	0.0330051
496	5	-0.00574515
496	6	0.0345761
496	7	-0.0170523
504	0	-0.0388417
504	1	-0.0122904
504	2	0.00931006
504	3	-0.0249344
504	4	0.0542458
504	5	0.0340127
504	6	-0.010723
504	7	-0.0107791
512	0	0.0203522
512	1	-0.0174648
512	2	0.0246592
512	3	-0.0271717
512	4	0.0328347
512	5	-0.0182702
512	6	0.0282513
512	7	-0.0431907
520	0	0.0288557
520	1	-0.0720676
520	2	0.0271989
520	3	0.0715972
520	4	0.00557138
520	5	-0.0257963
520	6	-0.0287129
520	7	-0.0066463
528	0	-0.0676854
528	1	-0.0208394
528	2	-0.0238763
528	3	-0.00469863
528	4	0.0136097
528	5	0.0248229
528	6	0.0263187
528	7	0.0523484
536	0	0.0157586
536	1	0.026172
536	2	0.0693266
536	3	-0.0242307
536	4	-0.0358548
536	5	0.0030781
536	6	-0.0294683
536	7	-0.0247814
544	0	-0.0318467
544	1	-0.0372782
544	2	0.000599289
544	3	0.0292345
544	4	0.0350388
544	5	0.0119393
544	6	-0.0326839
544	7	0.0249969
552	0	-0.0315516
552	1	0.00482552
552	2	0.117228
552	3	-0.0511231
552	4	0.0152959
552	5	-0.0325067
552	6	-0.0611279
552	7	0.0389601
560	0	0.0436307
560	1	0.0285394
560	2	-0.0590251
560	3	-0.0445051
560	4	-0.00379812
560	5	0.0330906
560	6	0.0302736
560	7	-0.0282061
568	0	0.0149213
568	1	-0.00677613
568	2	-0.00891472
568	3	-0.0324237
568	4	0.00312076
568	5	0.0149348
568	6	-0.0235373
568	7	0.038675
576	0	-0.0078758
576	1	0.0324202
576	2	-0.00124572
576	3	0.0415379
576	4	-0.0478291
576	5	-0.0121895
576	6	0.00591545
576	7	-0.0107334
584	0	-0.00669082
584	1	-0.0248083
584	2	0.0268938
584	3	0.0170892
584	4	0.00334017
584	5	-0.0407335
584	6	0.0051447
584	7	0.0197647
592	0	0.0205412
592	1	-0.0196654
592	2	-0.0277783
592	3	0.0493019
592	4	0.0046562
592	5	-0.0250022
592	6	-0.012532
592	7	0.0104786
600	0	0.00812651
600	1	-2.1487e-05
600	2	-0.039422
600	3	-0.00862549
600	4	-0.0132791
600	5	0.0293301
600	6	0.00958235
600	7	0.0143092
608	0	0.00696118
608	1	0.0583195
608	2	0.0867419
608	3	-0.000583664
608	4	-0.027666
608	5	-0.0180208
608	6	-0.0402628
608	7	-0.0654893
616	0	-0.033459
616	1	-0.0668646
616	2	0.0471019
616	3	0.0366024
616	4	-0.0499371
616	5	0.00949321
616	6	0.0181828
616	7	0.0388804
624	0	0.0365761
624	1	0.0139502
624	2	-0.0126901
624	3	-0.0517008
624	4	-0.0126962
624	5	-0.00742511
624	6	-0.0164545
624	7	0.0504402
632	0	-0.0806456
632	1	0.0241694
632	2	-0.00328005
632	3	0.0401216
632	4	0.0319243
632	5	-0.0266663
632	6	-0.035463
632	7	0.0498396
640	0	-0.0189099
640	1	-0.012155
640	2	0.028832
640	3	0.0121528
640	4	0.0374068
640	5	-0.0124087
640	6	-0.0254269
640	7	-0.00949094
648	0	0.00367869
648	1	0.0737554
648	2	-0.0192993
648	3	-0.0317711
648	4	-0.00538643
648	5	-0.00492659
648	6	0.0132733
648	7	-0.029324
656	0	0.0298898
656	1	-0.0547067
656	2	-0.00285487
656	3	0.0151971
656	4	-0.0124759
656	5	0.0130518
656	6	-0.040085
656	7	0.0519837
664	0	-0.0315672
664	1	-0.0218206
664	2	-0.0236838
664	3	0.0217591
664	4	-0.0283762
664	5	-0.00458549
664	6	0.0790191
664	7	0.0092551
672	0	0.0295118
672	1	-0.0164584
672	2	-0.00568303
672	3	0.0501851
672	4	-0.0172469
672	5	0.0568631
672	6	-0.0216438
672	7	-0.075528
680	0	0.0173565
680	1	-0.0143248
680	2	-0.00353847
680	3	0.0294928
680	4	-0.0434039
680	5	0.0475702
680	6	-0.0504615
680	7	0.0173092
688	0	-0.029973
688	1	0.0156785
688	2	-0.000208294
688	3	-0.0260651
688	4	0.0337576
688	5	-0.0219781
688	6	0.0493524
688	7	-0.020564
696	0	-0.0397681
696	1	-0.0614137
696	2	-0.0371368
696	3	0.00751799
696	4	-0.0240173
696	5	0.0416229
696	6	0.0644084
696	7	0.0487866
704	0	-0.0432729
704	1	0.0227141
704	2	0.00499006
704	3	-0.0207306
704	4	0.00435713
704	5	0.0118947
704	6	0.0302993
704	7	-0.0102518
712	0	0.0244449
712	1	0.0405113
712	2	0.0234369
712	3	0.0156477
712	4	-0.0393348
712	5	-0.0142883
712	6	-0.00189466
712	7	-0.0485231
720	0	0.0389628
720	1	-0.0156663
720	2	0.013965
720	3	-0.00996353
720	4	-0.0220335
720	5	0.0272941
720	6	-0.0343352
720	7	0.0017766
728	0	0.0217889
728	1	0.0324303
728	2	0.0290698
728	3	0.00278234
728	4	0.0116819
728	5	-0.0681279
728	6	-0.0432592
728	7	0.0136338
736	0	-0.0565416
736	1	-0.0172334
736	2	-0.0187335
736	3	0.00199855
736	4	0.0207025
736	5	0.0251762
736	6	0.0264801
736	7	0.0181511
744	0	0.00335015
744	1	-0.0249983
744	2	0.0698959
744	3	-0.0294339
744	4	-0.015559
744	5	0.0187116
744	6	-0.0134155
744	7	-0.00855094
752	0	0.00517276
752	1	-0.0199989
752	2	-0.00735468
752	3	-0.0380407
752	4	-0.0131871
752	5	0.00571511
752	6	0.0705348
752	7	-0.00284121
760	0	-0.0351166
760	1	0.0657839
760	2	0.0396364
760	3	-0.0410376
760	4	-0.00562742
760	5	0.00531211
760	6	-0.0405463
760	7	0.0115956
768	0	0.0648712
768	1	-0.00887644
768	2	-0.0330847
768	3	-0.0324397
768	4	-0.0047629
768	5	0.00617516
768	6	-0.0053858
768	7	0.0135032
776	0	0.072103
776	1	0.0249939
776	2	-0.018254
776	3	-0.0280674
776	4	-0.0313629
776	5	0.0590754
776	6	-0.0134474
776	7	-0.0650406
784	0	-0.00366002
784	1	0.0335338
784	2	0.0264715
784	3	-0.0490228
784	4	-0.0010776
784	5	0.00128867
784	6	-0.0559264
784	7	0.0483929
792	0	-0.00104897
792	1	-0.0412268
792	2	0.0149942
792	3	-0.00645054
792	4	0.0440644
792	5	0.0377397
792	6	-0.0246652
792	7	-0.0234068
