110	8	-0.046109
110	9	-0.0456884
120	0	0.00156629
120	1	0.0236916
120	2	0.0214748
120	3	0.00352173
120	4	-0.0548792
120	5	-0.050737
120	6	0.0119081
120	7	-0.0116088
120	8	0.0262176
120	9	0.028845
130	0	0.0153074
130	1	0.0354394
130	2	0.00581668
130	3	-0.0573384
130	4	-0.0273125
130	5	0.0299844
130	6	0.00427103
130	7	-0.0217291
130	8	0.0030002
130	9	0.0125609
140	0	0.0119394
140	1	0.00643487
140	2	-0.00218283
140	3	-0.0122288
140	4	-0.0398617
140	5	0.0475211
140	6	-0.0205308
140	7	0.00275051
140	8	-0.017365
140	9	0.0235233
150	0	0.00939824
150	1	-0.023529
150	2	-0.0395279
150	3	0.00625842
150	4	0.00246244
150	5	0.035427
150	6	0.0322112
150	7	-0.00606254
150	8	0.00651789
150	9	-0.0231559
160	0	-0.0362937
160	1	0.00456856
160	2	-0.00478552
160	3	-0.0170403
160	4	0.0254837
160	5	-0.0240949
160	6	-0.00862673
160	7	0.00633986
160	8	0.0338423
160	9	0.0206068
170	0	-0.003199
170	1	-0.0552522
170	2	0.0276553
170	3	0.0165837
170	4	-0.00213821
170	5	-0.024195
170	6	0.0301844
170	7	0.00767564
170	8	0.0353939
170	9	-0.0327085
180	0	0.0199837
180	1	0.00889978
180	2	0.0216452
180	3	0.0329363
180	4	-0.00976035
180	5	-0.0118591
180	6	-0.00745618
180	7	-0.00102264
180	8	-0.000186764
180	9	-0.05318
190	0	-0.07722
190	1	0.0390222
190	2	-0.00441464
190	3	0.040256
190	4	-0.0193256
190	5	0.00380243
190	6	-0.00518967
190	7	0.0375575
190	8	-0.0260506
190	9	0.0115624
200	0	-0.0378832
200	1	0.0367264
200	2	0.0403987
200	3	-0.0160206
200	4	0.0174477
200	5	-0.0561901
200	6	-0.0273454
200	7	0.025097
200	8	-0.000348284
200	9	0.0181178
210	0	-0.0543134
210	1	-0.0136738
210	2	0.00397152
210	3	0.00268962
210	4	-0.0140508
210	5	-0.0112486
210	6	0.0385397
210	7	0.0435654
210	8	0.0165404
210	9	-0.01202
220	0	-0.00749229
220	1	-0.00493172
220	2	0.0175065
220	3	0.0707057
220	4	-0.0631299
220	5	-0.0349034
220	6	-0.0280789
220	7	0.0458851
220	8	-0.0340857
220	9	0.0385246
230	0	-0.0456344
230	1	-0.0350414
230	2	-0.0156697
230	3	-0.0307378
230	4	0.00074436
230	5	0.0212483
230	6	0.0510016
230	7	0.0136713
230	8	0.0336286
230	9	0.00678924
240	0	-0.0299922
240	1	0.0232561
240	2	-0.0552334
240	3	0.0140922
240	4	0.0193397
240	5	0.0359558
240	6	-0.00858097
240	7	0.0164602
240	8	-0.00758412
240	9	-0.00771328
250	0	-0.0245098
250	1	0.033082
250	2	0.0343198
250	3	0.00164878
250	4	0.00029618
250	5	0.0295587
250	6	-0.0781968
250	7	-0.0638605
250	8	0.0170995
250	9	0.0505622
260	0	0.0212554
260	1	0.0106943
260	2	0.0219774
260	3	-0.00560245
260	4	-0.0131734
260	5	-0.0143801
260	6	-0.0117895
260	7	0.00943475
260	8	-0.0189781
260	9	0.000561569
270	0	-0.0486207
270	1	0.00676725
270	2	0.0340538
270	3	0.0544992
270	4	-0.0108527
270	5	-0.0299069
270	6	-0.0086078
270	7	-0.0208339
270	8	0.0115723
270	9	0.0119295
280	0	0.00547914
280	1	-0.0279177
280	2	0.00404054
280	3	0.00494992
280	4	0.0153729
280	5	-0.00466614
280	6	-0.00651297
280	7	0.00248371
280	8	0.00166636
280	9	0.00510427
290	0	0.0536706
290	1	0.0354549
290	2	0.000411025
290	3	0.0492312
290	4	-0.0023851
290	5	0.00624432
290	6	-0.0346351
290	7	-0.0227867
290	8	-0.0415663
290	9	-0.0436387
300	0	-0.0100394
300	1	-0.0619719
300	2	-0.0134143
300	3	0.00467426
300	4	0.0255778
300	5	0.0405532
300	6	0.0443023
300	7	-0.0022946
300	8	0.00584314
300	9	-0.0332305
310	0	0.0142254
310	1	0.00085468
310	2	-0.0254959
310	3	0.00419997
310	4	-0.000115491
310	5	-0.0014375
310	6	-0.0205427
310	7	-0.0120939
310	8	0.0492033
310	9	-0.00879788
320	0	-0.00296292
320	1	-0.00973159
320	2	-0.0201798
320	3	0.0182868
320	4	0.034647
320	5	-0.016984
320	6	-0.0178722
320	7	0.0265186
320	8	-0.0020892
320	9	-0.00963264
330	0	0.0210509
330	1	0.0161491
330	2	0.0677377
330	3	-0.070705
330	4	-0.00645743
330	5	-0.029533
330	6	0.0127644
330	7	-0.0144778
330	8	0.0135016
330	9	-0.0100304
340	0	0.0429588
340	1	-0.0356516
340	2	-0.0113293
340	3	-0.0211572
340	4	-0.0104368
340	5	-0.0408224
340	6	-0.00904601
340	7	0.0496589
340	8	-0.00778053
340	9	0.0436063
350	0	0.00389274
350	1	-0.00966946
350	2	-0.00307237
350	3	-0.0238504
350	4	-0.00338892
350	5	0.00468206
350	6	-0.0250575
350	7	-0.021348
350	8	0.00446004
350	9	0.0733519
360	0	0.00430077
360	1	-0.00283066
360	2	0.0100966
360	3	0.0622784
360	4	-0.0361062
360	5	-0.0284507
360	6	-0.0524114
360	7	-0.0273098
360	8	0.00550613
360	9	0.0649269
370	0	0.0448107
370	1	0.0222585
370	2	0.0208753
370	3	-0.00344885
370	4	-0.0307109
370	5	0.0375757
370	6	0.00866757
370	7	-0.0744236
370	8	0.0123884
370	9	-0.0379929
380	0	0.00466483
380	1	-0.0150627
380	2	0.0417953
380	3	-0.0484881
380	4	-0.021244
380	5	-0.0470458
380	6	0.0334522
380	7	-0.00375596
380	8	0.0210157
380	9	0.0346685
390	0	-0.0472243
390	1	-0.0119548
390	2	0.0206307
390	3	0.000799553
390	4	-0.00387588
390	5	-0.0277528
390	6	0.0433814
390	7	0.00428447
390	8	0.0549414
390	9	-0.0332298
400	0	-0.00338128
400	1	0.0257082
400	2	-0.0301261
400	3	0.0148494
400	4	0.0342388
400	5	0.000348077
400	6	-0.0101698
400	7	-0.00283641
400	8	-0.0111818
400	9	-0.0174491
410	0	0.0103034
410	1	-0.0168024
410	2	0.0163398
410	3	0.0457064
410	4	-0.0130744
410	5	-0.0584038
410	6	0.0527134
410	7	-0.055185
410	8	0.0287093
410	9	-0.0103067
420	0	0.0137796
420	1	0.0120254
420	2	-0.0339996
420	3	-0.064037
420	4	0.006907
420	5	0.0145872
420	6	-0.0123173
420	7	0.0309933
420	8	-0.0129958
420	9	0.0450572
430	0	0.0268029
430	1	0.0397898
430	2	0.0297146
430	3	-0.0218087
430	4	-0.0489179
430	5	0.0018557
430	6	0.00362753
430	7	0.0253707
430	8	-0.0497047
430	9	-0.00672992
440	0	0.0258455
440	1	0.037336
440	2	0.00122177
440	3	0.0213978
440	4	-0.013273
440	5	-0.0662698
440	6	0.0111276
440	7	0.00751868
440	8	-0.0103997
440	9	-0.0145049
450	0	-0.0239164
450	1	-0.0150647
450	2	-0.00384337
450	3	-0.0111595
450	4	0.0160084
450	5	0.0159403
450	6	0.00631485
450	7	0.0219737
450	8	-0.018694
450	9	0.0124407
460	0	0.0042561
460	1	0.0240954
460	2	0.0241778
460	3	0.00072005
460	4	-0.0282072
460	5	0.0185206
460	6	-0.0227172
460	7	0.016727
460	8	-0.00556184
460	9	-0.0320107
470	0	-0.0187127
470	1	-0.0163216
470	2	-0.0244461
470	3	-0.0215578
470	4	0.0230785
470	5	0.032221
470	6	0.0278817
470	7	-0.0116636
470	8	-0.0252391
470	9	0.0347596
480	0	-0.0359736
480	1	-0.0347486
480	2	0.066901
480	3	-0.0475834
480	4	0.0195336
480	5	-0.0142684
480	6	-0.0538919
480	7	0.021621
480	8	0.0220178
480	9	0.0563925
490	0	0.0122485
490	1	0.016175
490	2	0.00104708
490	3	0.0141969
490	4	-0.0263831
490	5	-0.012674
490	6	-0.0193306
490	7	0.000744752
490	8	-0.00170928
490	9	0.0156847
500	0	-0.00129791
500	1	0.012826
500	2	0.0427905
500	3	0.0110778
500	4	-0.0404492
500	5	-0.014829
500	6	-0.0138889
500	7	-0.0619364
500	8	0.0337887
500	9	0.0319186
510	0	-0.0267721
510	1	-0.0142009
510	2	0.0472837
510	3	0.0052161
510	4	0.0116136
510	5	0.00644485
510	6	0.006209
510	7	-0.0189057
510	8	0.00693179
510	9	-0.0238204
520	0	-0.0195524
520	1	0.00478892
520	2	-0.046614
520	3	0.0331451
520	4	-0.00325215
520	5	0.00372095
520	6	0.0136756
520	7	-0.0474935
520	8	0.0379184
520	9	0.0236631
530	0	-0.017213
530	1	-0.0196235
530	2	0.04744
530	3	-0.027183
530	4	-0.0402744
530	5	-0.0113991
530	6	0.0369693
530	7	0.0692205
530	8	-0.0182751
530	9	-0.0196617
540	0	0.00503253
540	1	0.0296127
540	2	0.0173236
540	3	-0.0303616
540	4	0.040194
540	5	-0.0116804
540	6	-0.00766023
540	7	-0.00551162
540	8	0.000478077
540	9	-0.0374271
550	0	-0.0690509
550	1	0.0484219
550	2	0.0418787
550	3	-0.0156397
550	4	-0.01039
550	5	0.0201092
550	6	-0.00123326
550	7	-0.0356323
550	8	0.0248023
550	9	-0.0032659
560	0	-0.0640488
560	1	0.00686044
560	2	-0.00930803
560	3	-0.00220733
560	4	-0.00096647
560	5	0.00857941
560	6	-0.0100077
560	7	0.0283557
560	8	0.0505042
560	9	-0.00776143
570	0	-0.0244926
570	1	0.0278204
570	2	0.0159157
570	3	-0.0202023
570	4	-0.0139423
570	5	0.0231266
570	6	-0.0317659
570	7	-0.0112785
570	8	0.00687939
570	9	0.0279395
580	0	0.00399514
580	1	0.0656466
580	2	0.0193607
580	3	-0.00377619
580	4	-0.0571421
580	5	0.00220991
580	6	-0.0151107
580	7	0.0441583
580	8	-0.043198
580	9	-0.0161436
590	0	0.0062098
590	1	0.00962316
590	2	0.0482889
590	3	0.0192909
590	4	-0.0573863
590	5	-0.0262284
590	6	0.0314435
590	7	-0.0498711
590	8	0.00400129
590	9	0.0146283
600	0	-0.0239065
600	1	0.0500722
600	2	-0.00393045
600	3	0.015575
600	4	0.0412739
600	5	-0.0209974
600	6	-0.00988489
600	7	-0.00808779
600	8	-0.0232119
600	9	-0.0169023
610	0	-0.0152804
610	1	0.0531021
610	2	0.0283679
610	3	-0.0160619
610	4	-0.000219085
610	5	-0.0415964
610	6	-0.0243388
610	7	0.00492216
610	8	0.0347116
610	9	-0.0236072
620	0	0.00802325
620	1	0.0171368
620	2	0.000883086
620	3	-0.0237961
620	4	-0.0248718
620	5	-0.0303596
620	6	-0.00472145
620	7	-0.0077581
620	8	0.00237369
620	9	0.0630903
630	0	-0.0222928
630	1	0.0435782
630	2	-0.0117678
630	3	-0.00828775
630	4	0.0316084
630	5	-0.036242
630	6	-0.0359635
630	7	0.00899884
630	8	-0.00467214
630	9	0.0350406
640	0	0.0548702
640	1	-0.0196941
640	2	0.0734649
640	3	0.0226654
640	4	-0.00206739
640	5	0.0069841
640	6	-0.0529568
640	7	-0.0253404
640	8	-0.0178128
640	9	-0.0401131
650	0	0.00397773
650	1	-0.0275325
650	2	0.0262923
650	3	-0.060408
650	4	-0.0155845
650	5	0.0671468
650	6	-0.026175
650	7	0.00778292
650	8	-0.0332222
650	9	0.0577225
660	0	-0.0493225
660	1	0.027438
660	2	-0.0406934
660	3	-0.0168966
660	4	-0.01705
660	5	0.0377219
660	6	-0.0390463
660	7	-0.00597588
660	8	0.0394233
660	9	0.0644014
670	0	0.000539947
670	1	0.00698357
670	2	0.042917
670	3	-0.0104278
670	4	0.00295879
670	5	-0.0364602
670	6	-0.00288688
670	7	0.0323983
670	8	-0.0490333
670	9	0.0130105
680	0	0.0087863
680	1	-0.00353392
680	2	0.0145556
680	3	-0.00632323
680	4	0.00831436
680	5	0.0117079
680	6	0.00485907
680	7	0.0391467
680	8	-0.0108687
680	9	-0.0666441
690	0	0.00204632
690	1	-0.0343093
690	2	0.0148989
690	3	0.0144003
690	4	0.0225457
690	5	0.0287767
690	6	-0.0306389
690	7	-0.0073556
690	8	-0.0119084
690	9	0.00154425
700	0	0.0338535
700	1	-0.0145605
700	2	0.00571736
700	3	0.0163785
700	4	0.0479424
700	5	-0.0385703
700	6	0.00375992
700	7	-0.00809875
700	8	-0.00273733
700	9	-0.0436848
710	0	0.00134203
710	1	-0.0416515
710	2	0.00569261
710	3	-0.00214386
710	4	0.00711596
710	5	-0.00984685
710	6	0.0173791
710	7	-0.00728288
710	8	0.0321457
710	9	-0.00275026
720	0	0.0183261
720	1	-0.00455254
720	2	0.0267528
720	3	0.0125272
720	4	-0.0171417
720	5	-0.00477779
720	6	0.013953
720	7	-0.0718288
720	8	0.0283827
720	9	-0.00164098
730	0	-0.0440524
730	1	0.0248866
730	2	0.0513453
730	3	-0.0100658
730	4	-0.051112
730	5	-0.0549399
730	6	0.0125087
730	7	0.0214591
730	8	0.0245056
730	9	0.0254647
740	0	0.0230044
740	1	-0.0206024
740	2	-0.0451285
740	3	-0.0580358
740	4	0.0265091
740	5	-0.00689101
740	6	0.000875629
740	7	0.0327925
740	8	0.0200398
740	9	0.0274361
750	0	0.0100927
750	1	-0.0344805
750	2	0.0380391
750	3	0.0121189
750	4	-0.0312623
750	5	-0.0173923
750	6	0.00818542
750	7	0.0356797
750	8	0.0165013
750	9	-0.037482
760	0	0.0238058
760	1	0.00776208
760	2	0.00398771
760	3	0.0299272
760	4	-0.0156412
760	5	-0.00633374
760	6	-0.0131268
760	7	-0.0373837
760	8	-0.0259226
760	9	0.0329251
770	0	0.0457199
770	1	0.0238567
770	2	-0.0114427
770	3	-0.0348849
770	4	0.00314367
770	5	-0.0244408
770	6	-0.0095145
770	7	-0.00295064
770	8	0.0219358
770	9	-0.0114225
780	0	-0.0155754
780	1	-0.0138851
780	2	-0.0129661
780	3	0.0259479
780	4	0.00389643
780	5	-0.0275252
780	6	-0.00197634
780	7	0.0259882
780	8	0.0140453
780	9	0.00205024
790	0	0.0366215
790	1	0.0382587
790	2	-0.0351717
790	3	-0.0437336
790	4	-0.00903996
790	5	-0.0134028
790	6	0.00698309
790	7	0.0426884
790	8	-0.0138484
790	9	-0.00935524
800	0	0.00643202
800	1	-0.0492063
800	2	-0.0203634
800	3	0.0750286
800	4	0.00498617
800	5	0.0300651
800	6	-0.00453215
800	7	-0.0340972
800	8	-0.0021274
800	9	-0.0061856
810	0	0.000264774
810	1	0.0326216
810	2	0.0466815
810	3	-0.0611138
810	4	0.0606799
810	5	-0.0461777
810	6	-0.00424646
810	7	-0.00736996
810	8	-0.0175249
810	9	-0.0038151
820	0	0.00524959
820	1	0.0208489
820	2	-0.0374138
820	3	-0.0306054
820	4	0.00840244
820	5	-0.00972605
820	6	0.0196552
820	7	-0.0176565
820	8	0.00336923
820	9	0.0378765
830	0	-0.00243722
830	1	0.0028679
830	2	0.0134427
830	3	0.0321628
830	4	-0.0433629
830	5	0.0116284
830	6	0.00738212
830	7	-0.0265456
830	8	0.012718
830	9	-0.00785626
840	0	0.0030899
840	1	-0.0368769
840	2	-0.00902842
840	3	-0.0105822
840	4	0.00444967
840	5	-0.0033378
840	6	0.0322655
840	7	0.00635453
840	8	0.00410128
840	9	0.0095645
850	0	-0.0321938
850	1	-0.00267739
850	2	0.0258269
850	3	-0.00361973
850	4	0.0161823
850	5	-0.00382532
850	6	-0.0221495
850	7	-0.0264709
850	8	0.0558171
850	9	-0.00688963
860	0	0.0434906
860	1	0.0087603
860	2	-0.0180473
860	3	-0.0270695
860	4	-0.0163701
860	5	0.035396
860	6	0.0120527
860	7	0.042236
860	8	-0.0180709
860	9	-0.0623779
870	0	-0.00174122
870	1	0.0111123
870	2	0.00218407
870	3	-0.0547855
870	4	-0.0195178
870	5	0.048456
870	6	0.020666
870	7	-0.00637404
870	8	0.0148505
870	9	-0.0148503
880	0	0.0485084
880	1	-0.039117
880	2	-0.0138528
880	3	0.0686074
880	4	-0.0161734
880	5	0.0521218
880	6	-0.0044265
880	7	-0.0340349
880	8	-0.0388471
880	9	-0.0227858
890	0	-0.0246402
890	1	-0.0346396
890	2	-0.0354815
890	3	0.0331265
890	4	0.0264202
890	5	0.0429609
890	6	-0.000133457
890	7	-0.00230704
890	8	-0.016793
890	9	0.0114871
900	0	-0.0274206
900	1	0.00130828
900	2	0.0166001
900	3	-0.0232692
900	4	0.00855032
900	5	0.000567342
900	6	0.0299432
900	7	-0.0087716
900	8	0.0309303
900	9	-0.0284381
910	0	-0.040245
910	1	-0.0159736
910	2	-0.0151445
910	3	0.00284018
910	4	-0.0123735
910	5	0.0243802
910	6	-0.01219
910	7	-0.0221724
910	8	0.0554245
910	9	0.035454
920	0	-0.0700192
920	1	-0.0158743
920	2	0.0403301
920	3	0.0647115
920	4	0.0171351
920	5	0.0100797
920	6	-0.0220541
920	7	0.0117361
920	8	-0.0250161
920	9	-0.0110288
930	0	0.00364776
930	1	-0.0114813
930	2	-0.0491553
930	3	0.00855033
930	4	-0.000213446
930	5	-0.0334033
930	6	0.049311
930	7	-0.0352124
930	8	0.0305626
930	9	0.037394
940	0	-0.037719
940	1	-0.0132479
940	2	0.0397529
940	3	-0.037475
940	4	-0.0183791
940	5	0.0291288
940	6	0.00847327
940	7	0.0201515
940	8	-0.0144097
940	9	0.0237243
950	0	0.0107166
950	1	-0.0146491
950	2	0.017181
950	3	-0.00661005
950	4	0.0515959
950	5	0.0110412
950	6	-0.0182146
950	7	0.0180521
950	8	-0.0717059
950	9	0.00259276
960	0	0.00585315
960	1	-0.0335728
960	2	0.0250107
960	3	-0.0217747
960	4	0.0147896
960	5	0.0274417
960	6	0.0140391
960	7	0.00120171
960	8	-0.0234883
960	9	-0.0095002
970	0	-0.00863195
970	1	0.00255732
970	2	-0.00270709
970	3	0.0524213
970	4	-0.0231148
970	5	0.0129136
970	6	-0.00137005
970	7	-0.0323912
970	8	0.0154986
970	9	-0.0151757
980	0	-0.00553912
980	1	-0.0242419
980	2	0.0266368
980	3	-0.0123292
980	4	-0.00607965
980	5	0.0426758
980	6	-0.0283171
980	7	-0.0262445
980	8	-0.0348336
980	9	0.0682725
990	0	0.0490538
990	1	0.0524557
990	2	0.00323777
990	3	0.0209585
990	4	0.0174299
990	5	-0.016201
990	6	-0.0465643
990	7	-0.0462463
990	8	-0.0515869
990	9	0.0174629
