208	1	-0.0475214	0
208	2	-0.032504	1
208	3	0.0136	1
208	4	0.072169	1
208	5	0.00583035	1
208	6	-0.0279002	0
208	7	0.0651647	1
216	0	-0.0363237	1
216	1	0.0993275	0
216	2	0.0772471	1
216	3	0.0449596	1
216	4	-0.00807285	0
216	5	-0.0687134	1
216	6	-0.0302636	1
216	7	-0.0781607	0
224	0	0.0526908	0
224	1	0.0947544	1
224	2	-0.0438651	1
224	3	-0.0626114	1
224	4	0.0160632	0
224	5	-0.084313	1
224	6	0.0102382	1
224	7	0.017043	0
232	0	-0.00754631	1
232	1	0.0127323	1
232	2	-0.0242798	1
232	3	0.0199516	0
232	4	0.00279278	1
232	5	-0.060595	1
232	6	-0.0185871	0
232	7	0.0755316	0
240	0	0.0295508	1
240	1	-0.0606902	1
240	2	-0.0249062	1
240	3	0.0759335	0
240	4	0.0304556	0
240	5	-0.000296624	0
240	6	-0.0229471	1
240	7	-0.0270998	0
248	0	-0.00578113	0
248	1	-0.0838596	1
248	2	-0.0538499	1
248	3	0.0499893	0
248	4	0.0146087	0
248	5	0.0347252	0
248	6	0.0116605	1
248	7	0.032507	0
256	0	-0.031737	1
256	1	0.0151943	1
256	2	0.0922861	1
256	3	-0.0328315	1
256	4	-0.0325313	0
256	5	0.0612489	0
256	6	0.00134714	1
256	7	-0.0729764	0
264	0	0.064858	0
264	1	0.00418187	0
264	2	-0.00751029	1
264	3	-0.0343979	1
264	4	0.0404587	1
264	5	-0.00886019	0
264	6	-0.00337353	1
264	7	-0.0553567	0
272	0	0.05304	0
272	1	-0.0515242	1
272	2	0.0362635	0
272	3	-0.0461517	0
272	4	0.0231192	1
272	5	-0.00755472	0
272	6	-0.0622816	1
272	7	0.0550895	1
280	0	0.00227983	1
280	1	0.0663965	0
280	2	0.0249658	0
280	3	-0.0302844	1
280	4	0.00973903	0
280	5	-0.0308329	0
280	6	-0.0495619	0
280	7	0.00729809	1
288	0	0.0337564	1
288	1	0.0616668	0
288	2	-0.0117931	0
288	3	-0.0041858	0
288	4	0.0207632	1
288	5	0.00146098	1
288	6	-0.0808481	0
288	7	-0.0208205	1
296	0	0.00846352	0
296	1	0.0356526	0
296	2	-0.0529009	0
296	3	-0.00206469	1
296	4	-0.015217	0
296	5	0.049833	1
296	6	-0.0276313	0
296	7	0.00386472	1
304	0	0.036519	0
304	1	-0.0294537	1
304	2	0.0176088	0
304	3	-0.0519482	1
304	4	0.00773792	0
304	5	-0.0381225	1
304	6	0.0257022	0
304	7	0.0319564	1
312	0	-0.000850996	0
312	1	-0.0609143	0
312	2	0.100627	1
312	3	0.0228844	1
312	4	-0.0715731	0
312	5	0.0172727	1
312	6	0.00766269	1
312	7	-0.015108	0
320	0	4.74401e-06	0
320	1	-0.0459425	0
320	2	-0.00193121	1
320	3	0.0139678	0
320	4	0.0113093	1
320	5	-0.0684115	0
320	6	0.0299821	0
320	7	0.0610213	1
328	0	0.00691563	0
328	1	0.0176743	0
328	2	0.0597803	0
328	3	-0.150521	1
328	4	0.0141641	0
328	5	0.000686775	1
328	6	0.0387526	0
328	7	0.0125474	1
336	0	0.0879488	0
336	1	-0.0439399	1
336	2	0.00642903	1
336	3	-0.00108497	0
336	4	0.0477368	1
336	5	-0.0483446	0
336	6	-0.0189337	1
336	7	-0.0298114	0
344	0	-0.0281639	0
344	1	0.00980489	1
344	2	0.0417085	0
344	3	0.0758872	1
344	4	-0.0121488	0
344	5	-0.0132333	0
344	6	-0.0611593	0
344	7	-0.0126952	1
352	0	-0.0740245	0
352	1	0.0726462	1
352	2	0.0252838	1
352	3	0.0110831	0
352	4	-0.00925965	0
352	5	-0.0483596	0
352	6	0.0014859	0
352	7	0.0211448	1
360	0	-0.0246945	0
360	1	0.00758638	0
360	2	-0.032531	1
360	3	-0.00151703	0
360	4	-0.00560955	0
360	5	-0.00282464	0
360	6	0.00873754	1
360	7	0.0508528	0
368	0	0.0215931	1
368	1	0.060504	1
368	2	-0.0304938	1
368	3	-0.0575232	0
368	4	0.0412503	1
368	5	-0.0105667	1
368	6	-0.0254353	1
368	7	0.000671696	1
376	0	-0.0166845	0
376	1	-0.0234699	1
376	2	0.0319464	1
376	3	-0.0862976	1
376	4	0.00632045	0
376	5	-0.0312859	1
376	6	0.010011	0
376	7	0.10946	1
384	0	-0.00142246	0
384	1	-0.0955936	0
384	2	-0.016426	0
384	3	0.0796896	0
384	4	0.0596334	0
384	5	-0.0824659	1
384	6	0.00862049	1
384	7	0.0479644	0
392	0	0.0615728	0
392	1	-0.00626627	0
392	2	0.0771911	1
392	3	0.0536853	1
392	4	-0.000504806	1
392	5	-0.124698	0
392	6	-0.0498555	1
392	7	-0.0111245	1
