15	8	0.0131611	1
15	9	-0.0119864	1
16	0	-0.0251601	0
16	1	0.00202369	0
16	2	-0.0357997	1
16	3	-0.0339849	1
16	4	-0.00551019	1
16	5	0.0536775	1
16	6	0.0198363	1
16	7	-0.00305982	0
16	8	-0.0221936	0
16	9	0.0501709	0
17	0	-0.0203568	1
17	1	-0.00895011	0
17	2	-0.0817506	1
17	3	0.0535481	1
17	4	0.0101077	1
17	5	0.0312943	0
17	6	-0.069306	0
17	7	-0.0125825	0
17	8	0.0341096	0
17	9	0.0638863	1
18	0	-0.00827459	0
18	1	-0.00834492	0
18	2	0.0279814	1
18	3	-0.0399083	0
18	4	0.0611717	0
18	5	-0.0430614	0
18	6	0.0387258	1
18	7	0.0223969	0
18	8	-0.0230396	1
18	9	-0.0276471	1
19	0	0.0511429	0
19	1	-0.0567108	0
19	2	-0.0109096	1
19	3	-0.0185584	0
19	4	-0.0537358	0
19	5	0.0569103	0
19	6	-0.0210332	0
19	7	0.0170724	1
19	8	0.0514584	1
19	9	-0.0156362	1
20	0	0.0107116	1
20	1	-0.0156713	0
20	2	-0.0215463	1
20	3	-0.0180875	1
20	4	0.0708165	1
20	5	0.00662787	1
20	6	-0.00430265	0
20	7	-0.013737	1
20	8	-0.0316253	0
20	9	0.0168142	0
21	0	-0.0410764	1
21	1	0.00876144	0
21	2	-0.0200889	0
21	3	0.0176504	1
21	4	0.017783	0
21	5	-0.0248754	1
21	6	0.0877201	1
21	7	0.0186643	0
21	8	-0.0699302	0
21	9	0.0053918	1
22	0	0.0763635	1
22	1	-0.0489549	1
22	2	0.0153666	1
22	3	-0.00812299	1
22	4	0.0539315	1
22	5	0.0157947	0
22	6	-0.0630207	1
22	7	-0.0773401	0
22	8	0.0369912	1
22	9	-0.00100873	0
23	0	0.015558	1
23	1	-0.011582	0
23	2	-0.0141949	1
23	3	0.0332418	0
23	4	0.00952692	0
23	5	-0.0146588	0
23	6	0.0289315	1
23	7	-0.00170181	1
23	8	-0.0378491	1
23	9	-0.00727163	0
24	0	0.0142214	0
24	1	0.0113748	0
24	2	0.00558108	1
24	3	0.0326537	1
24	4	0.038545	0
24	5	-0.060063	0
24	6	-0.0204985	1
24	7	-0.0620828	1
24	8	-0.00914945	1
24	9	0.0494178	0
25	0	-0.00476379	0
25	1	0.042178	0
25	2	0.0783109	0
25	3	-0.0606435	1
25	4	-0.0157392	1
25	5	0.0054633	0
25	6	-0.0138906	0
25	7	-0.0382625	1
25	8	0.00318774	1
25	9	0.00415967	0
26	0	-0.0453029	0
26	1	-0.0489332	0
26	2	-0.00946117	1
26	3	-0.0475429	0
26	4	0.0150153	0
26	5	0.0049272	0
26	6	0.00415725	1
26	7	0.00459546	0
26	8	0.0768364	1
26	9	0.0457085	0
27	0	0.0402167	1
27	1	0.00135792	1
27	2	-0.0563011	0
27	3	0.0166304	1
27	4	-0.0141028	0
27	5	0.0146827	0
27	6	0.0285664	0
27	7	-0.00137758	1
27	8	0.0289905	1
27	9	-0.0586632	0
28	0	-0.046757	0
28	1	-0.00111587	1
28	2	0.035208	0
28	3	0.048337	1
28	4	-0.0274325	1
28	5	0.00690161	0
28	6	0.0169782	0
28	7	-0.0208887	1
28	8	0.00859582	0
28	9	-0.0198266	1
29	0	0.00250981	0
29	1	-0.088515	1
29	2	0.0614109	0
29	3	-0.0132577	0
29	4	0.00622728	1
29	5	-0.0459029	1
29	6	-0.00613115	1
29	7	0.0210539	1
29	8	0.0503259	1
29	9	0.0122789	1
30	0	0.0207785	1
30	1	-0.00850889	1
30	2	-0.00181564	0
30	3	0.0175248	1
30	4	0.0718038	0
30	5	0.0206303	1
30	6	-0.00749875	0
30	7	-0.0342883	0
30	8	0.00214739	1
30	9	-0.0807732	0
31	0	-0.0201429	1
31	1	-0.0195973	0
31	2	-0.0196727	1
31	3	0.0692638	0
31	4	0.0979325	1
31	5	0.0259981	1
31	6	-0.0497129	1
31	7	-0.0577604	1
31	8	-0.0123083	1
31	9	-0.0139999	1
32	0	0.0609362	0
32	1	0.00986776	1
32	2	0.0306895	1
32	3	0.0246881	0
32	4	0.0112911	1
32	5	-0.0364436	0
32	6	0.0113225	1
32	7	-0.0735487	1
32	8	-0.0815321	1
32	9	0.0427294	1
33	0	0.0191321	1
33	1	0.0210827	0
33	2	-0.0516431	1
33	3	0.00747075	0
33	4	0.0500116	0
33	5	0.0097901	1
33	6	-0.0146777	0
33	7	0.0232502	0
33	8	-0.0352667	0
33	9	-0.0291499	0
34	0	0.0261883	1
34	1	0.0187135	1
34	2	0.0402195	0
34	3	-0.0514758	0
34	4	-0.0217849	1
34	5	-0.0541477	0
34	6	0.0261722	0
34	7	-0.0150327	1
34	8	0.0795838	1
34	9	-0.0484362	1
35	0	0.00593434	0
35	1	0.000969454	1
35	2	0.077924	1
35	3	-0.00238048	0
35	4	-0.00428555	0
35	5	-0.0240504	1
35	6	-0.0325471	1
35	7	-0.0491329	0
35	8	0.0179337	0
35	9	0.00963497	1
36	0	0.0911125	1
36	1	-0.00980071	1
36	2	-0.0280845	0
36	3	-0.0361393	0
36	4	0.0431723	0
36	5	-0.00415462	0
36	6	-0.0289855	0
36	7	-0.0897345	0
36	8	0.0394783	0
36	9	0.023136	1
37	0	-0.014677	1
37	1	0.0174698	0
37	2	0.0292847	0
37	3	-0.0510059	0
37	4	0.019188	0
37	5	0.0174412	0
37	6	0.0288472	1
37	7	0.0484683	0
37	8	-0.0305362	0
37	9	-0.06448	0
38	0	0.0306233	1
38	1	0.0426997	0
38	2	-0.0550253	0
38	3	-0.0105669	1
38	4	-0.00976955	1
38	5	-0.0280136	0
38	6	-0.0392129	1
38	7	0.0421204	1
38	8	-0.0146847	1
38	9	0.0418297	0
39	0	-0.0116744	1
39	1	-0.0312544	1
39	2	-0.0511131	1
39	3	0.0498402	1
39	4	0.0019206	1
39	5	0.00728211	1
39	6	-0.0520024	0
39	7	0.033575	0
39	8	0.0293042	0
39	9	0.0241222	1
40	0	-0.00602469	1
40	1	-0.0384049	0
40	2	0.031242	0
40	3	0.0163513	0
40	4	0.0536899	0
40	5	0.00198438	0
40	6	0.0621679	0
40	7	-0.0516825	0
40	8	-0.03372	1
40	9	-0.0356033	0
41	0	0.0161499	1
41	1	0.00479158	0
41	2	0.00269289	0
41	3	-0.00869478	0
41	4	-0.0296712	0
41	5	-0.0199483	1
41	6	0.0186189	1
41	7	0.00241689	1
41	8	0.0138414	1
41	9	-0.000197297	1
42	0	-0.0126325	1
42	1	-0.0292939	1
42	2	0.00434841	0
42	3	-0.0332332	1
42	4	-0.0261146	0
42	5	0.0223823	1
42	6	-0.0349138	0
42	7	0.0186436	0
42	8	0.0417178	1
42	9	0.0490958	0
43	0	0.0252053	0
43	1	0.0655918	0
43	2	-0.0201571	1
43	3	-0.0590118	1
43	4	-0.0250277	0
43	5	0.0519996	0
43	6	-0.0488874	1
43	7	-0.0230645	1
43	8	0.0185085	0
43	9	0.0148432	0
44	0	-0.0303809	1
44	1	-0.0653998	1
44	2	0.00536775	1
44	3	0.0309405	0
44	4	-0.0226441	0
44	5	0.00577019	0
44	6	0.00105276	1
44	7	0.0149201	1
44	8	0.0145777	0
44	9	0.0457957	1
45	0	0.000608431	0
45	1	-0.0258831	1
45	2	-8.991e-05	1
45	3	0.00976896	1
45	4	-0.0498668	1
45	5	0.0263212	1
45	6	-0.0268831	1
45	7	0.0111776	1
45	8	0.0116259	0
45	9	0.0432209	1
46	0	0.00373224	0
46	1	-0.033293	0
46	2	0.0120374	0
46	3	0.0526019	1
46	4	-0.0357424	1
46	5	-0.046252	1
46	6	0.125553	0
46	7	-0.0284799	1
46	8	-0.0295898	1
46	9	-0.0205677	1
47	0	0.03073	1
47	1	0.00355135	0
47	2	0.0348624	1
47	3	-0.00468345	0
47	4	-0.0270788	0
47	5	0.00946034	1
47	6	0.0124236	0
47	7	-0.0446997	0
47	8	0.0271267	0
47	9	-0.0416924	0
48	0	-0.0747731	0
48	1	0.0450783	0
48	2	-0.0820591	1
48	3	0.0524087	0
48	4	-0.0161671	0
48	5	0.0557667	1
48	6	0.0150591	0
48	7	0.00284379	0
48	8	0.0661359	1
48	9	-0.0642933	0
49	0	0.020864	0
49	1	0.0280811	0
49	2	-0.0285637	0
49	3	-0.0230131	0
49	4	-0.00262336	0
49	5	0.0302531	0
49	6	-0.0297209	1
49	7	-0.0547095	1
49	8	0.0514017	1
49	9	0.00803077	0
