36	2	-0.00737092	0.5
36	3	0.0123264	0.5
36	4	0.0119264	0.5
36	5	-0.0593063	0.5
36	6	-0.00969599	0.5
36	7	0.0165072	0.5
36	8	0.0589781	0.5
36	9	0.0118978	0.5
37	0	-0.0238022	0.5
37	1	-0.0406895	0.5
37	2	0.0286431	0.5
37	3	0.02446	0.5
37	4	-0.0211727	0.5
37	5	0.0402301	0.5
37	6	-0.00759142	0.5
37	7	0.0346392	0.5
37	8	-0.0377023	0.5
37	9	0.0029857	0.5
38	0	-0.0696243	0.5
38	1	0.0109123	0.5
38	2	-0.0114416	0.5
38	3	-0.00569367	0.5
38	4	-0.00773182	0.5
38	5	0.0870778	0.5
38	6	0.0067877	0.5
38	7	-0.0577953	0.5
38	8	0.0596327	0.5
38	9	-0.0121239	0.5
39	0	0.0376887	0.5
39	1	0.00114063	0.5
39	2	0.0444576	0.5
39	3	-0.0234497	0.5
39	4	0.0308414	0.5
39	5	-0.10372	0.5
39	6	-0.0346477	0.5
39	7	-0.0132371	0.5
39	8	0.0129577	0.5
39	9	0.0479688	0.5
40	0	0.0176103	0.5
40	1	-0.0915407	0.5
40	2	0.0470369	0.5
40	3	-0.0282559	0.5
40	4	0.00685246	0.5
40	5	0.0548818	0.5
40	6	0.0460562	0.5
40	7	0.0349572	0.5
40	8	-0.0344326	0.5
40	9	-0.0531655	0.5
41	0	0.0181678	0.5
41	1	0.00445217	0.5
41	2	-0.0815892	0.5
41	3	0.0615024	0.5
41	4	-0.0269775	0.5
41	5	-0.0508238	0.5
41	6	0.0203096	0.5
41	7	0.0319812	0.5
41	8	0.045327	0.5
41	9	-0.0223496	0.5
42	0	-0.0652823	0.5
42	1	-0.0145935	0.5
42	2	-0.0540278	0.5
42	3	0.0365757	0.5
42	4	0.0174992	0.5
42	5	0.0519698	0.5
42	6	0.00195356	0.5
42	7	0.0973653	0.5
42	8	-0.0402612	0.5
42	9	-0.0311987	0.5
43	0	-0.0720963	0.5
43	1	0.024571	0.5
43	2	-0.0248284	0.5
43	3	0.0313009	0.5
43	4	0.0511879	0.5
43	5	0.0350233	0.5
43	6	-0.0274254	0.5
43	7	-0.00535514	0.5
43	8	0.00912979	0.5
43	9	-0.0215076	0.5
44	0	-0.0279926	0.5
44	1	0.0229071	0.5
44	2	-0.0580634	0.5
44	3	0.0597533	0.5
44	4	-0.00635143	0.5
44	5	0.0396052	0.5
44	6	-0.0646056	0.5
44	7	0.038029	0.5
44	8	0.0128957	0.5
44	9	-0.0161771	0.5
45	0	0.0273683	0.5
45	1	-0.00232001	0.5
45	2	-0.0547716	0.5
45	3	0.0338414	0.5
45	4	-0.03427	0.5
45	5	-0.00794954	0.5
45	6	-0.0378888	0.5
45	7	0.0261638	0.5
45	8	0.0397717	0.5
45	9	0.0100549	0.5
46	0	-0.0737721	0.5
46	1	-0.0515558	0.5
46	2	0.0485408	0.5
46	3	0.0111458	0.5
46	4	-0.0148355	0.5
46	5	-0.0348126	0.5
46	6	0.0602627	0.5
46	7	0.0257124	0.5
46	8	-0.00360783	0.5
46	9	0.0329221	0.5
47	0	-0.0328536	0.5
47	1	-0.0337513	0.5
47	2	-0.0955755	0.5
47	3	-0.0391269	0.5
47	4	0.051948	0.5
47	5	0.0253044	0.5
47	6	0.045551	0.5
47	7	0.140231	0.5
47	8	-0.0368484	0.5
47	9	-0.0248788	0.5
48	0	0.0315947	0.5
48	1	-0.0869367	0.5
48	2	-0.00985571	0.5
48	3	0.0171884	0.5
48	4	-0.00626922	0.5
48	5	-0.0173612	0.5
48	6	0.0213108	0.5
48	7	0.0114399	0.5
48	8	0.0902455	0.5
48	9	-0.0513565	0.5
49	0	0.00822453	0.5
49	1	-0.0140511	0.5
49	2	0.04366	0.5
49	3	-0.0413432	0.5
49	4	0.0677832	0.5
49	5	-0.0478339	0.5
49	6	-0.0684949	0.5
49	7	0.0210964	0.5
49	8	0.0417138	0.5
49	9	-0.0107549	0.5
