1	76	0.000127836	0.5
1	77	-0.0255993	0.5
1	78	-0.0326708	0.5
1	79	-0.00647576	0.5
1	80	0.0329098	0.5
1	81	0.00380487	0.5
1	82	0.000785799	0.5
1	83	0.00926327	0.5
1	84	-0.00994297	0.5
1	85	0.010656	0.5
1	86	-0.00883454	0.5
1	87	0.0049963	0.5
1	88	-0.0131059	0.5
1	89	0.00118009	0.5
1	90	0.0169855	0.5
1	91	0.00281832	0.5
1	92	-0.0239358	0.5
1	93	-0.0216294	0.5
1	94	-0.020639	0.5
1	95	0.0268042	0.5
1	96	-0.0101769	0.5
1	97	0.0101666	0.5
1	98	0.00802569	0.5
1	99	-0.00800173	0.5
2	0	-0.000868641	0.5
2	1	0.00393057	0.5
2	2	0.0012484	0.5
2	3	0.0366195	0.5
2	4	0.00329831	0.5
2	5	-0.0051531	0.5
2	6	-0.00815823	0.5
2	7	-0.0138516	0.5
2	8	0.00582001	0.5
2	9	-0.00442546	0.5
2	10	-0.00246631	0.5
2	11	-0.00171383	0.5
2	12	0.0117855	0.5
2	13	-0.0037979	0.5
2	14	0.0295142	0.5
2	15	-0.00474422	0.5
2	16	0.0129558	0.5
2	17	-0.011267	0.5
2	18	0.00392621	0.5
2	19	-0.0202656	0.5
2	20	0.00610156	0.5
2	21	0.00980071	0.5
2	22	-0.00329153	0.5
2	23	-0.0137232	0.5
2	24	-0.00775274	0.5
2	25	2.27418e-05	0.5
2	26	0.0278257	0.5
2	27	-0.00912509	0.5
2	28	0.00602144	0.5
2	29	-0.0129353	0.5
2	30	-0.00113462	0.5
2	31	0.0105843	0.5
2	32	-0.00673209	0.5
2	33	0.0143683	0.5
2	34	-0.0256221	0.5
2	35	-0.0011684	0.5
2	36	-0.0177008	0.5
2	37	-0.0138471	0.5
2	38	0.0102761	0.5
2	39	0.005601	0.5
2	40	-0.00225109	0.5
2	41	0.0121782	0.5
2	42	0.0111331	0.5
2	43	-0.00230933	0.5
2	44	-0.00407493	0.5
2	45	-0.00743432	0.5
2	46	0.00950415	0.5
2	47	0.0178348	0.5
2	48	0.00697621	0.5
2	49	0.00265402	0.5
2	50	0.00248097	0.5
2	51	0.00394051	0.5
2	52	0.0071764	0.5
2	53	-0.00884985	0.5
2	54	0.0118155	0.5
2	55	-0.00682081	0.5
2	56	0.00127071	0.5
2	57	0.0107	0.5
2	58	0.0163831	0.5
2	59	0.0134333	0.5
2	60	0.0124843	0.5
2	61	-0.00860363	0.5
2	62	7.33931e-05	0.5
2	63	-0.0145575	0.5
2	64	-0.00439173	0.5
2	65	0.00609865	0.5
2	66	0.0129003	0.5
2	67	-0.00593277	0.5
2	68	0.00536263	0.5
2	69	-0.00547249	0.5
2	70	-0.0227565	0.5
2	71	-0.0151895	0.5
2	72	0.00506624	0.5
2	73	-0.0233248	0.5
2	74	-0.0106192	0.5
2	75	-0.0308436	0.5
2	76	-0.00767077	0.5
2	77	-0.00283022	0.5
2	78	0.0205451	0.5
2	79	-0.00635	0.5
2	80	-0.0301627	0.5
2	81	0.0149367	0.5
2	82	-0.00495857	0.5
2	83	0.00442657	0.5
2	84	0.0139299	0.5
2	85	-0.0176541	0.5
2	86	-0.0210283	0.5
2	87	0.0174793	0.5
2	88	0.00857842	0.5
2	89	-0.0267452	0.5
2	90	-0.0154281	0.5
2	91	0.00502076	0.5
2	92	0.00213958	0.5
2	93	0.0279597	0.5
2	94	-0.0139588	0.5
2	95	0.00704058	0.5
2	96	0.0135082	0.5
2	97	-0.00383492	0.5
2	98	-0.0054803	0.5
2	99	0.0145472	0.5
3	0	-0.00352675	0.5
3	1	0.023611	0.5
3	2	-0.00966385	0.5
3	3	0.00974804	0.5
3	4	0.00442675	0.5
3	5	-0.000355529	0.5
3	6	0.00221726	0.5
3	7	-0.00909022	0.5
3	8	0.0289369	0.5
3	9	-0.00186334	0.5
3	10	0.015905	0.5
3	11	0.000730453	0.5
3	12	0.0174315	0.5
3	13	-0.0173226	0.5
3	14	0.00930735	0.5
3	15	0.00217448	0.5
3	16	-0.00444384	0.5
3	17	-0.00987418	0.5
3	18	-0.00629367	0.5
3	19	0.0106341	0.5
3	20	0.00501418	0.5
3	21	0.0192402	0.5
3	22	0.01562	0.5
3	23	-0.0109358	0.5
3	24	-0.00846136	0.5
3	25	-0.0013767	0.5
3	26	0.00462648	0.5
3	27	-0.00216705	0.5
3	28	0.00448144	0.5
3	29	0.00969466	0.5
3	30	0.0128912	0.5
3	31	-0.00462678	0.5
3	32	0.00259369	0.5
3	33	-0.00160587	0.5
3	34	-0.0197308	0.5
3	35	-0.00838083	0.5
3	36	0.00958089	0.5
3	37	0.000861744	0.5
3	38	-0.00745457	0.5
3	39	0.00185417	0.5
3	40	-0.0086731	0.5
3	41	0.0158227	0.5
3	42	-0.00954964	0.5
3	43	0.00998748	0.5
3	44	-0.00360029	0.5
3	45	0.00733034	0.5
3	46	-0.0100085	0.5
3	47	0.0203649	0.5
3	48	0.0074558	0.5
3	49	0.00661574	0.5
3	50	0.00877237	0.5
3	51	-0.00331745	0.5
3	52	0.0119561	0.5
3	53	-0.0142965	0.5
3	54	0.000642438	0.5
3	55	0.0180266	0.5
3	56	0.0261449	0.5
3	57	-0.0233644	0.5
3	58	0.010659	0.5
3	59	-0.00853911	0.5
3	60	-0.0220065	0.5
3	61	-0.000940564	0.5
3	62	-0.00606916	0.5
3	63	0.0292	0.5
3	64	0.0111719	0.5
3	65	-0.00127072	0.5
3	66	-0.0086641	0.5
3	67	0.000426388	0.5
3	68	-0.0107526	0.5
3	69	-0.00890252	0.5
3	70	-0.00924751	0.5
3	71	-0.00485215	0.5
3	72	0.00459636	0.5
3	73	-0.0235269	0.5
3	74	-0.0210846	0.5
3	75	0.00662842	0.5
3	76	-0.0261435	0.5
3	77	0.0441531	0.5
3	78	-0.0131412	0.5
3	79	-0.0206011	0.5
3	80	-0.0329351	0.5
3	81	-0.00630406	0.5
3	82	0.00103325	0.5
3	83	-0.0387904	0.5
3	84	-0.0119345	0.5
3	85	0.0041072	0.5
3	86	-0.0156573	0.5
3	87	0.00450524	0.5
3	88	0.0106309	0.5
3	89	0.0185299	0.5
3	90	0.000608551	0.5
3	91	-0.012495	0.5
3	92	0.0276399	0.5
3	93	-0.0112371	0.5
3	94	0.00935947	0.5
3	95	-0.0052602	0.5
3	96	-0.0159983	0.5
3	97	0.0141003	0.5
3	98	0.0228651	0.5
3	99	-0.0285781	0.5
4	0	-0.0204818	0.5
4	1	0.00440778	0.5
4	2	0.0227864	0.5
4	3	0.0198091	0.5
4	4	0.00143175	0.5
4	5	0.0182202	0.5
4	6	0.0150229	0.5
4	7	-0.00100668	0.5
4	8	-0.00497752	0.5
4	9	0.0186346	0.5
4	10	-0.00681872	0.5
4	11	0.00801538	0.5
4	12	-0.0238837	0.5
4	13	0.00662858	0.5
4	14	-0.00158879	0.5
4	15	0.0111426	0.5
4	16	0.00455326	0.5
4	17	0.0236709	0.5
4	18	-0.0088871	0.5
4	19	-0.0110457	0.5
4	20	0.0127078	0.5
4	21	-0.0266287	0.5
4	22	-0.00223065	0.5
4	23	0.0105965	0.5
4	24	-0.0142507	0.5
4	25	-0.00305405	0.5
4	26	0.0238304	0.5
4	27	-0.0236569	0.5
4	28	-0.0138219	0.5
4	29	-0.00458975	0.5
4	30	-0.00243617	0.5
4	31	-0.0361145	0.5
4	32	-0.00298543	0.5
4	33	0.00233052	0.5
4	34	-0.0169751	0.5
4	35	-0.00308888	0.5
4	36	-0.0116784	0.5
4	37	-0.00229555	0.5
4	38	-0.000442777	0.5
4	39	-0.00931782	0.5
4	40	-0.0152796	0.5
4	41	-0.00717776	0.5
4	42	0.00550736	0.5
4	43	-0.00113996	0.5
4	44	0.00920322	0.5
4	45	-0.0304341	0.5
4	46	0.0283252	0.5
4	47	-0.0114431	0.5
4	48	-0.010235	0.5
4	49	-0.00351281	0.5
4	50	-0.00245873	0.5
4	51	0.00191647	0.5
4	52	0.00828037	0.5
4	53	0.00815184	0.5
4	54	-0.0035323	0.5
4	55	-0.00239943	0.5
4	56	0.0242041	0.5
4	57	0.0161836	0.5
4	58	-0.0141221	0.5
4	59	-0.00547024	0.5
4	60	-0.00773251	0.5
4	61	0.00341274	0.5
4	62	0.00225603	0.5
4	63	-0.0162114	0.5
4	64	-0.00133775	0.5
4	65	0.0159543	0.5
4	66	0.0129889	0.5
4	67	-0.00885571	0.5
4	68	-0.00539425	0.5
4	69	-0.00146817	0.5
4	70	0.00782608	0.5
4	71	0.0160697	0.5
4	72	0.00814154	0.5
4	73	-0.00152284	0.5
4	74	0.00487798	0.5
4	75	0.00907999	0.5
4	76	-0.0239274	0.5
4	77	-0.00306401	0.5
4	78	0.0215412	0.5
4	79	-0.0229218	0.5
4	80	-0.00274482	0.5
4	81	0.0134952	0.5
4	82	-0.00212629	0.5
4	83	0.01261	0.5
4	84	0.0297308	0.5
4	85	0.0137322	0.5
4	86	0.000145797	0.5
4	87	-0.0084629	0.5
4	88	-0.00619092	0.5
4	89	0.0117072	0.5
4	90	-0.000341178	0.5
4	91	0.0160331	0.5
4	92	-0.00652977	0.5
4	93	-0.0269071	0.5
4	94	0.0218925	0.5
4	95	0.009705	0.5
4	96	0.0160012	0.5
4	97	-0.0238652	0.5
4	98	-0.0173949	0.5
4	99	-0.0063014	0.5
5	0	-0.00915407	0.5
5	1	-0.00850963	0.5
5	2	-0.00270277	0.5
5	3	-0.00147818	0.5
5	4	-0.0111824	0.5
5	5	0.00203011	0.5
5	6	0.0315594	0.5
5	7	0.0059637	0.5
5	8	0.00588424	0.5
5	9	0.00328436	0.5
5	10	-0.0153623	0.5
5	11	0.0108715	0.5
5	12	0.0164584	0.5
5	13	0.00347708	0.5
5	14	-0.00287275	0.5
5	15	0.00282053	0.5
5	16	0.000185149	0.5
5	17	-0.0181815	0.5
5	18	0.00755084	0.5
5	19	0.00259334	0.5
5	20	-0.000136536	0.5
5	21	0.000676836	0.5
5	22	0.00707675	0.5
5	23	-0.00896631	0.5
5	24	-0.0284674	0.5
5	25	-0.0049651	0.5
5	26	0.0049611	0.5
5	27	0.0145796	0.5
5	28	0.0233036	0.5
5	29	-0.00338295	0.5
5	30	-0.019785	0.5
5	31	-0.00838926	0.5
5	32	-0.00585533	0.5
5	33	-0.00822811	0.5
5	34	-0.00785074	0.5
5	35	-0.00806514	0.5
5	36	-0.0183682	0.5
5	37	0.0197095	0.5
5	38	0.00800628	0.5
5	39	-0.0261743	0.5
5	40	0.00146241	0.5
5	41	-0.0125626	0.5
5	42	0.00445131	0.5
5	43	-0.0355319	0.5
5	44	0.00662073	0.5
5	45	-0.0203509	0.5
5	46	0.00079406	0.5
5	47	0.0100378	0.5
5	48	0.0140538	0.5
5	49	0.0124169	0.5
5	50	0.0109075	0.5
5	51	-0.027849	0.5
5	52	0.00404967	0.5
5	53	-0.0110633	0.5
5	54	0.0207636	0.5
5	55	0.0263645	0.5
5	56	-0.0147308	0.5
5	57	0.00912216	0.5
5	58	-0.000222532	0.5
5	59	0.0230756	0.5
5	60	0.000100237	0.5
5	61	-0.0154249	0.5
5	62	-0.0223901	0.5
5	63	0.0143822	0.5
5	64	-0.0113564	0.5
5	65	-0.0110448	0.5
5	66	-0.00896554	0.5
5	67	0.0024552	0.5
5	68	0.000538073	0.5
5	69	0.0110247	0.5
5	70	-0.00471366	0.5
5	71	0.00256288	0.5
5	72	0.00623593	0.5
5	73	0.00931309	0.5
5	74	0.0164733	0.5
5	75	-0.0079075	0.5
5	76	0.016228	0.5
5	77	0.00614947	0.5
5	78	-0.0153558	0.5
5	79	0.00405979	0.5
5	80	-0.00748451	0.5
5	81	0.0263724	0.5
5	82	0.00697486	0.5
5	83	-0.00125081	0.5
5	84	0.00163101	0.5
5	85	0.00520712	0.5
5	86	0.0150164	0.5
5	87	0.00654811	0.5
5	88	-0.0205876	0.5
5	89	-0.00919395	0.5
5	90	0.0113317	0.5
5	91	0.0093694	0.5
5	92	-0.0113879	0.5
5	93	-0.0135788	0.5
5	94	0.0152642	0.5
5	95	-0.00119762	0.5
5	96	0.0156115	0.5
5	97	-0.00512582	0.5
5	98	-0.00439286	0.5
5	99	-0.00621461	0.5
6	0	-0.0193897	0.5
6	1	0.00958716	0.5
6	2	0.0115289	0.5
6	3	0.0145691	0.5
6	4	0.0156185	0.5
6	5	-0.0413711	0.5
6	6	-0.0024217	0.5
6	7	-0.0162932	0.5
6	8	0.00384097	0.5
6	9	-0.00291863	0.5
6	10	-0.0135821	0.5
6	11	-0.00328296	0.5
6	12	-0.0241558	0.5
6	13	-0.0317493	0.5
6	14	0.00226701	0.5
6	15	0.00796386	0.5
6	16	0.0197843	0.5
6	17	-0.00811043	0.5
6	18	0.00664255	0.5
6	19	-0.0167694	0.5
6	20	0.00758874	0.5
6	21	0.00337221	0.5
6	22	0.00816503	0.5
6	23	-0.00216399	0.5
6	24	0.0184784	0.5
6	25	-0.0143694	0.5
6	26	-0.0149218	0.5
6	27	-0.0295625	0.5
6	28	-0.0200994	0.5
6	29	0.00598452	0.5
6	30	-0.0038131	0.5
6	31	0.0233132	0.5
6	32	-0.0110828	0.5
6	33	-0.00253123	0.5
6	34	-0.0158821	0.5
6	35	-0.0103554	0.5
6	36	0.00274474	0.5
6	37	-1.63109e-05	0.5
6	38	0.00681772	0.5
6	39	0.021952	0.5
6	40	0.0153165	0.5
6	41	0.00880719	0.5
6	42	-0.00140976	0.5
6	43	-0.0169161	0.5
6	44	-0.010486	0.5
6	45	0.0183899	0.5
6	46	0.011091	0.5
6	47	0.00153487	0.5
6	48	0.000710886	0.5
6	49	-0.00728096	0.5
6	50	0.0145197	0.5
6	51	0.0088671	0.5
6	52	0.0226552	0.5
6	53	0.000257206	0.5
6	54	-0.00955196	0.5
6	55	0.00248825	0.5
6	56	-0.0153091	0.5
6	57	0.0124631	0.5
6	58	0.00967458	0.5
6	59	-0.000396831	0.5
6	60	0.0129907	0.5
6	61	-0.0216023	0.5
6	62	0.00500841	0.5
6	63	0.00928857	0.5
6	64	-0.00379771	0.5
6	65	-0.0118706	0.5
6	66	0.00735579	0.5
6	67	0.00543376	0.5
6	68	0.00173671	0.5
6	69	0.00677449	0.5
6	70	0.00794985	0.5
6	71	0.0137351	0.5
6	72	-0.00406153	0.5
6	73	-0.0129157	0.5
6	74	-0.01233	0.5
6	75	0.0221243	0.5
6	76	0.00366351	0.5
6	77	-0.00532894	0.5
6	78	-0.0299591	0.5
6	79	0.00663629	0.5
6	80	0.0101323	0.5
6	81	0.0137369	0.5
6	82	0.00253863	0.5
6	83	-0.00984632	0.5
6	84	-0.00325811	0.5
6	85	0.0156782	0.5
6	86	-0.00542128	0.5
6	87	0.00619067	0.5
6	88	0.0136899	0.5
6	89	0.0181914	0.5
6	90	0.000127901	0.5
6	91	-0.0214173	0.5
6	92	-0.0117179	0.5
6	93	0.0167036	0.5
6	94	-0.0178826	0.5
6	95	-0.0151376	0.5
6	96	3.16026e-05	0.5
6	97	0.00970085	0.5
6	98	0.0195119	0.5
6	99	0.00681393	0.5
7	0	-0.014958	0.5
7	1	0.0225853	0.5
7	2	-0.00906009	0.5
7	3	-0.00507285	0.5
7	4	0.00240916	0.5
7	5	0.000729376	0.5
7	6	-0.014062	0.5
7	7	-0.00192392	0.5
7	8	-0.0123596	0.5
7	9	-0.00354729	0.5
7	10	-0.00288405	0.5
7	11	0.013299	0.5
7	12	0.0143804	0.5
7	13	-0.0129063	0.5
7	14	0.0171838	0.5
7	15	0.0129687	0.5
7	16	0.0183631	0.5
7	17	0.00302035	0.5
7	18	0.00749047	0.5
7	19	-0.00735482	0.5
7	20	-0.000205868	0.5
7	21	0.00529549	0.5
7	22	-0.00759336	0.5
7	23	0.0203107	0.5
7	24	-0.0170873	0.5
7	25	-0.00884683	0.5
7	26	0.00202647	0.5
7	27	0.024339	0.5
7	28	0.00998905	0.5
7	29	-0.00341074	0.5
7	30	0.0105868	0.5
7	31	-0.000102694	0.5
7	32	-0.0181144	0.5
7	33	0.0130066	0.5
7	34	-0.0134818	0.5
7	35	-0.00980338	0.5
7	36	-0.00513232	0.5
7	37	-0.012309	0.5
7	38	0.00270398	0.5
7	39	0.00473819	0.5
7	40	-0.000605189	0.5
7	41	0.0108391	0.5
7	42	-0.0239134	0.5
7	43	-0.00171573	0.5
7	44	0.00225532	0.5
7	45	-0.0118649	0.5
7	46	0.0118192	0.5
7	47	-0.00439936	0.5
7	48	0.0134911	0.5
7	49	0.00899885	0.5
7	50	-0.0168497	0.5
7	51	0.0115423	0.5
7	52	-0.0149843	0.5
7	53	0.0195595	0.5
7	54	-0.00296092	0.5
7	55	0.0030166	0.5
7	56	-0.0122886	0.5
7	57	0.00704432	0.5
7	58	-0.00129417	0.5
7	59	-0.0209862	0.5
7	60	0.0187108	0.5
7	61	-0.0242033	0.5
7	62	-0.00656452	0.5
7	63	-0.00246309	0.5
7	64	0.0182087	0.5
7	65	0.0150388	0.5
7	66	-0.0267133	0.5
7	67	-0.00375034	0.5
7	68	-0.0228136	0.5
7	69	0.00955366	0.5
7	70	-0.00473896	0.5
7	71	0.0123233	0.5
7	72	-0.027027	0.5
7	73	-0.00701985	0.5
7	74	-0.00871456	0.5
7	75	-0.0168446	0.5
7	76	-0.00685507	0.5
7	77	-0.00567886	0.5
7	78	-0.00972157	0.5
7	79	-0.00241896	0.5
7	80	-0.00158622	0.5
7	81	0.012338	0.5
7	82	-0.00812795	0.5
7	83	-0.0202608	0.5
7	84	-0.0128213	0.5
7	85	-0.00366846	0.5
7	86	0.0276714	0.5
7	87	0.0135081	0.5
7	88	0.0171965	0.5
7	89	0.00425963	0.5
7	90	0.00707275	0.5
7	91	0.0127003	0.5
7	92	0.00319027	0.5
7	93	0.00926548	0.5
7	94	-0.0178475	0.5
7	95	0.0169498	0.5
7	96	-0.00485514	0.5
7	97	0.00907097	0.5
7	98	0.0156876	0.5
7	99	0.0200359	0.5
8	0	-0.00186345	0.5
8	1	-0.0135583	0.5
8	2	0.0179501	0.5
8	3	-0.0271502	0.5
8	4	0.00825422	0.5
8	5	0.00183082	0.5
8	6	-0.00200352	0.5
8	7	0.0160367	0.5
8	8	-0.000833054	0.5
8	9	0.0165913	0.5
8	10	-0.00433345	0.5
8	11	0.00205952	0.5
8	12	-0.0141141	0.5
8	13	-0.0308677	0.5
8	14	-0.00530891	0.5
8	15	0.00714819	0.5
8	16	-0.00950014	0.5
8	17	-0.00947362	0.5
8	18	0.00464855	0.5
8	19	-0.0128066	0.5
8	20	0.0108677	0.5
8	21	-0.0247569	0.5
8	22	-0.0065272	0.5
8	23	-0.0056354	0.5
8	24	-0.000294413	0.5
8	25	-0.000168655	0.5
8	26	0.00699561	0.5
8	27	0.0172372	0.5
8	28	0.0378361	0.5
8	29	-0.00911204	0.5
8	30	-0.0229623	0.5
8	31	0.012246	0.5
8	32	0.0191954	0.5
8	33	-0.00178515	0.5
8	34	0.0189782	0.5
8	35	0.00240588	0.5
8	36	-0.00737129	0.5
8	37	0.0118222	0.5
8	38	0.021583	0.5
8	39	0.0171689	0.5
8	40	-0.0157026	0.5
8	41	-0.00807964	0.5
8	42	0.00309811	0.5
8	43	0.0129008	0.5
8	44	0.0232611	0.5
8	45	0.0060054	0.5
8	46	0.0127406	0.5
8	47	0.000573015	0.5
8	48	-0.0230778	0.5
8	49	0.0103777	0.5
8	50	0.00433052	0.5
8	51	-0.00388652	0.5
8	52	-0.00852171	0.5
8	53	-0.00117937	0.5
8	54	9.42876e-06	0.5
8	55	-0.0193623	0.5
8	56	-0.00265203	0.5
8	57	0.00545266	0.5
8	58	-0.00459597	0.5
8	59	0.000736191	0.5
8	60	0.0142321	0.5
8	61	0.00599886	0.5
8	62	0.00795887	0.5
8	63	0.0110189	0.5
8	64	0.00312421	0.5
8	65	0.00955081	0.5
8	66	-0.00637677	0.5
8	67	-0.00876735	0.5
8	68	-0.0116623	0.5
8	69	-0.0119229	0.5
8	70	0.00858304	0.5
8	71	0.00125905	0.5
8	72	0.00479357	0.5
8	73	-0.00534912	0.5
8	74	-0.0153109	0.5
8	75	-0.0113922	0.5
8	76	0.00628529	0.5
8	77	-0.00258778	0.5
8	78	0.017198	0.5
8	79	-0.00942904	0.5
8	80	-0.013648	0.5
8	81	0.00265425	0.5
8	82	0.0286802	0.5
8	83	-0.00892621	0.5
8	84	0.00668825	0.5
8	85	-0.00568113	0.5
8	86	0.00852229	0.5
8	87	-0.0115744	0.5
8	88	-0.0093971	0.5
8	89	-0.00570534	0.5
8	90	-0.00998319	0.5
8	91	-0.00216232	0.5
8	92	-0.0129865	0.5
8	93	-0.00597357	0.5
8	94	0.0046329	0.5
8	95	0.00310823	0.5
8	96	-6.26505e-05	0.5
8	97	0.00378996	0.5
8	98	-0.00334772	0.5
8	99	-0.00868894	0.5
9	0	-0.0159068	0.5
9	1	0.0249373	0.5
9	2	0.00592197	0.5
9	3	0.0219355	0.5
9	4	0.0169181	0.5
9	5	0.0226061	0.5
9	6	0.00439246	0.5
9	7	-0.00303287	0.5
9	8	-0.00346235	0.5
9	9	-0.00300795	0.5
9	10	0.00646281	0.5
9	11	-0.0246033	0.5
9	12	0.00328392	0.5
9	13	-0.00236117	0.5
9	14	0.0125789	0.5
9	15	-0.00133047	0.5
9	16	-0.00736006	0.5
9	17	0.00705957	0.5
9	18	-0.0102386	0.5
9	19	-0.00803946	0.5
9	20	-0.0145308	0.5
9	21	-0.0214216	0.5
9	22	0.00909539	0.5
9	23	0.00301726	0.5
9	24	0.0163756	0.5
9	25	0.00673037	0.5
9	26	-0.0130165	0.5
9	27	-0.0054198	0.5
9	28	-0.0045807	0.5
9	29	0.0101759	0.5
9	30	-0.0165837	0.5
9	31	-0.0065359	0.5
9	32	-0.0139969	0.5
9	33	-0.00946629	0.5
9	34	0.000293501	0.5
9	35	-0.000879562	0.5
9	36	0.000159643	0.5
9	37	0.00375164	0.5
9	38	0.0256949	0.5
9	39	0.00180815	0.5
9	40	0.00803439	0.5
9	41	0.0152452	0.5
9	42	-0.000108211	0.5
9	43	0.0136814	0.5
9	44	0.000579901	0.5
9	45	-0.00452446	0.5
9	46	-0.00314658	0.5
9	47	-0.00923749	0.5
9	48	-0.00928335	0.5
9	49	0.00628797	0.5
9	50	-0.0164114	0.5
9	51	0.0042674	0.5
9	52	0.0101543	0.5
9	53	-0.0245738	0.5
9	54	0.0040159	0.5
9	55	-0.0267209	0.5
9	56	-0.02677	0.5
9	57	-0.0310605	0.5
9	58	-0.00313203	0.5
9	59	-0.00295625	0.5
9	60	-0.0102865	0.5
9	61	0.00553711	0.5
9	62	0.00685267	0.5
9	63	-0.00389528	0.5
9	64	0.0182572	0.5
9	65	-0.0230666	0.5
9	66	0.0155991	0.5
