15	6	0.00309097	0.5
15	7	-0.0393391	0.5
15	8	0.0376674	0.5
15	9	-0.0130125	0.5
16	0	0.0406563	0.5
16	1	-0.0523593	0.5
16	2	-0.0368568	0.5
16	3	0.0154638	0.5
16	4	0.0163946	0.5
16	5	0.059864	0.5
16	6	0.00470173	0.5
16	7	0.0129425	0.5
16	8	-0.0715711	0.5
16	9	0.0107642	0.5
17	0	0.0226234	0.5
17	1	-0.0370178	0.5
17	2	-0.0186204	0.5
17	3	-0.0473049	0.5
17	4	0.0872606	0.5
17	5	-0.0171741	0.5
17	6	0.00551397	0.5
17	7	0.0285926	0.5
17	8	0.0364937	0.5
17	9	-0.060367	0.5
18	0	-0.0824852	0.5
18	1	0.0178406	0.5
18	2	0.0524143	0.5
18	3	-0.0527469	0.5
18	4	0.0328264	0.5
18	5	-0.0127489	0.5
18	6	-0.0123896	0.5
18	7	0.0286832	0.5
18	8	0.0996421	0.5
18	9	-0.071036	0.5
19	0	0.00646416	0.5
19	1	-0.0550903	0.5
19	2	-0.0489049	0.5
19	3	-0.0129426	0.5
19	4	-0.00382574	0.5
19	5	-0.00938278	0.5
19	6	0.0620631	0.5
19	7	0.0790303	0.5
19	8	-0.0131766	0.5
19	9	-0.00423463	0.5
20	0	0.0532021	0.5
20	1	-0.00557787	0.5
20	2	-0.0191142	0.5
20	3	0.0206376	0.5
20	4	0.0223087	0.5
20	5	-0.0219376	0.5
20	6	-0.100412	0.5
20	7	0.0391237	0.5
20	8	-0.0287307	0.5
20	9	0.0405006	0.5
21	0	0.0330207	0.5
21	1	-0.0342177	0.5
21	2	0.0268146	0.5
21	3	-0.0265865	0.5
21	4	0.0310043	0.5
21	5	0.0541876	0.5
21	6	0.0531776	0.5
21	7	-0.0570506	0.5
21	8	-0.0390736	0.5
21	9	-0.0412765	0.5
22	0	0.0697123	0.5
22	1	0.0581922	0.5
22	2	0.0167131	0.5
22	3	-0.0366517	0.5
22	4	-0.0276541	0.5
22	5	-0.0508052	0.5
22	6	-0.0760477	0.5
22	7	0.0244878	0.5
22	8	0.0467753	0.5
22	9	-0.024722	0.5
23	0	0.0238252	0.5
23	1	-0.035643	0.5
23	2	-0.00899548	0.5
23	3	0.0191472	0.5
23	4	-0.0434015	0.5
23	5	-0.0285586	0.5
23	6	0.00796466	0.5
23	7	-0.0157213	0.5
23	8	-0.00819725	0.5
23	9	0.0895801	0.5
24	0	0.00641443	0.5
24	1	-0.0743253	0.5
24	2	-0.0195145	0.5
24	3	0.0223853	0.5
24	4	0.00343161	0.5
24	5	-0.0885594	0.5
24	6	0.00884526	0.5
24	7	0.0416812	0.5
24	8	0.0482015	0.5
24	9	0.0514398	0.5
25	0	-0.0060205	0.5
25	1	-0.0870753	0.5
25	2	-0.020506	0.5
25	3	0.0475618	0.5
25	4	0.0144086	0.5
25	5	0.0325897	0.5
25	6	0.0559157	0.5
25	7	0.013499	0.5
25	8	-0.00813948	0.5
25	9	-0.0422334	0.5
26	0	-0.020949	0.5
26	1	-0.0337487	0.5
26	2	-0.0650845	0.5
26	3	0.0485288	0.5
26	4	0.00990484	0.5
26	5	-0.00830758	0.5
26	6	0.0223181	0.5
26	7	-0.00315975	0.5
26	8	-0.0113495	0.5
26	9	0.0618472	0.5
27	0	-0.0269671	0.5
27	1	0.0301116	0.5
27	2	0.0213892	0.5
27	3	-0.0358633	0.5
27	4	-0.0511799	0.5
27	5	-0.000776418	0.5
27	6	0.0199203	0.5
27	7	0.0146862	0.5
27	8	-0.0322735	0.5
27	9	0.0609528	0.5
28	0	0.0127086	0.5
28	1	-0.0427807	0.5
28	2	0.00176449	0.5
28	3	0.00562418	0.5
28	4	0.00370474	0.5
28	5	0.0426893	0.5
28	6	-0.0657511	0.5
28	7	0.0575031	0.5
28	8	-0.0184313	0.5
28	9	0.00296865	0.5
29	0	-0.0523092	0.5
29	1	0.0464211	0.5
29	2	0.0054941	0.5
29	3	-0.0446477	0.5
29	4	0.0722661	0.5
29	5	0.0367733	0.5
29	6	0.0229831	0.5
29	7	-0.0587927	0.5
29	8	-0.0445526	0.5
29	9	0.0163646	0.5
30	0	-0.03516	0.5
30	1	-0.0132262	0.5
30	2	0.0956268	0.5
30	3	0.000485481	0.5
30	4	0.0651292	0.5
30	5	0.0737234	0.5
30	6	-0.0736399	0.5
30	7	-0.0227627	0.5
30	8	-0.0614412	0.5
30	9	-0.0287348	0.5
31	0	0.0655344	0.5
31	1	-0.0165802	0.5
31	2	0.0126557	0.5
31	3	-0.0148833	0.5
31	4	0.047061	0.5
31	5	-0.0455485	0.5
31	6	-0.0762104	0.5
31	7	-0.00313999	0.5
31	8	0.0635814	0.5
31	9	-0.03247	0.5
32	0	0.0441681	0.5
32	1	0.0474215	0.5
32	2	0.00554832	0.5
32	3	-0.0325625	0.5
32	4	-0.0426454	0.5
32	5	0.00406057	0.5
32	6	-0.0339058	0.5
32	7	0.00603378	0.5
32	8	0.0294471	0.5
32	9	-0.0275658	0.5
33	0	0.0479634	0.5
33	1	-0.0617273	0.5
33	2	0.0339868	0.5
33	3	-0.117131	0.5
33	4	0.0283128	0.5
33	5	-0.0564258	0.5
33	6	-0.0129218	0.5
33	7	-0.0460923	0.5
33	8	0.114298	0.5
33	9	0.0697378	0.5
34	0	0.0213679	0.5
34	1	-0.0253553	0.5
34	2	0.0111375	0.5
34	3	-0.0772983	0.5
34	4	-0.0394464	0.5
34	5	0.0278826	0.5
34	6	0.0338059	0.5
34	7	0.0464	0.5
34	8	-0.0177762	0.5
34	9	0.0192823	0.5
35	0	0.107426	0.5
35	1	0.0522126	0.5
35	2	0.0150841	0.5
35	3	0.00339772	0.5
35	4	-0.035688	0.5
35	5	-0.119424	0.5
35	6	0.054741	0.5
35	7	-0.00349652	0.5
35	8	-0.0531121	0.5
35	9	-0.0211414	0.5
36	0	-0.0249492	0.5
36	1	-0.00254987	0.5
36	2	0.0415921	0.5
36	3	-0.0443281	0.5
36	4	0.0234063	0.5
36	5	0.0185954	0.5
36	6	-0.0213569	0.5
36	7	0.018321	0.5
36	8	-0.0338114	0.5
36	9	0.0250806	0.5
37	0	-0.035856	0.5
37	1	-0.0900357	0.5
37	2	0.0147383	0.5
37	3	0.0129563	0.5
37	4	0.0362266	0.5
37	5	-0.000137391	0.5
37	6	0.027915	0.5
37	7	0.075573	0.5
37	8	-0.0419865	0.5
37	9	0.000606379	0.5
38	0	0.0333404	0.5
38	1	0.0595479	0.5
38	2	-0.0257913	0.5
38	3	-0.00253499	0.5
38	4	-0.0468658	0.5
38	5	0.000113668	0.5
38	6	-0.048062	0.5
38	7	-0.00524918	0.5
38	8	0.0105509	0.5
38	9	0.0249504	0.5
39	0	-0.0107218	0.5
39	1	0.0183558	0.5
39	2	-0.0159215	0.5
39	3	0.026473	0.5
39	4	0.0110804	0.5
39	5	-0.0736549	0.5
39	6	-0.0529733	0.5
39	7	0.083741	0.5
39	8	0.0111552	0.5
39	9	0.00246618	0.5
40	0	0.0210371	0.5
40	1	-0.0380967	0.5
40	2	-0.0371205	0.5
40	3	-0.00059568	0.5
40	4	-0.0196682	0.5
40	5	-0.0326874	0.5
40	6	0.0397226	0.5
40	7	-0.00747802	0.5
40	8	0.0508562	0.5
40	9	0.0240307	0.5
41	0	0.0156321	0.5
41	1	-0.00641103	0.5
41	2	0.024682	0.5
41	3	0.0267415	0.5
41	4	0.0100577	0.5
41	5	0.0429171	0.5
41	6	-0.0392172	0.5
41	7	-0.00221919	0.5
41	8	-0.0678227	0.5
41	9	-0.00436026	0.5
42	0	0.0450982	0.5
42	1	-0.021195	0.5
42	2	0.0233472	0.5
42	3	0.0402144	0.5
42	4	0.000867994	0.5
42	5	0.00749753	0.5
42	6	-0.0368763	0.5
42	7	-0.0210876	0.5
42	8	-0.0576461	0.5
42	9	0.0197797	0.5
43	0	0.0067596	0.5
43	1	0.042848	0.5
43	2	-0.0210096	0.5
43	3	-0.00420189	0.5
43	4	-0.00300895	0.5
43	5	0.00307405	0.5
43	6	0.025853	0.5
43	7	-0.00981407	0.5
43	8	-0.040643	0.5
43	9	0.000142802	0.5
44	0	-0.00380552	0.5
44	1	-0.0124685	0.5
44	2	-0.00484033	0.5
44	3	-0.00988181	0.5
44	4	-0.0195885	0.5
44	5	-0.00309872	0.5
44	6	0.0184281	0.5
44	7	0.0630871	0.5
44	8	0.00471503	0.5
44	9	-0.0325469	0.5
45	0	-0.0555234	0.5
45	1	0.0022559	0.5
45	2	0.087766	0.5
45	3	0.0180975	0.5
45	4	0.0140249	0.5
45	5	-0.10581	0.5
45	6	0.0319544	0.5
45	7	0.0013577	0.5
45	8	0.0470426	0.5
45	9	-0.0411658	0.5
46	0	-0.0128132	0.5
46	1	-0.0285946	0.5
46	2	-0.0742932	0.5
46	3	0.0659263	0.5
46	4	-0.0644713	0.5
46	5	0.0634607	0.5
46	6	0.00618133	0.5
46	7	0.0262705	0.5
46	8	0.0321879	0.5
46	9	-0.0138544	0.5
47	0	-0.00973185	0.5
47	1	-0.0377636	0.5
47	2	-0.00124126	0.5
47	3	0.0186568	0.5
47	4	0.00806047	0.5
47	5	-0.0292173	0.5
47	6	0.0699283	0.5
47	7	-0.048451	0.5
47	8	0.0214864	0.5
47	9	0.00827313	0.5
48	0	-0.0514267	0.5
48	1	0.00381157	0.5
48	2	0.012656	0.5
48	3	0.0340566	0.5
48	4	0.0239068	0.5
48	5	-0.000926298	0.5
48	6	0.0194137	0.5
48	7	-0.0605765	0.5
48	8	-0.0176676	0.5
48	9	0.0367525	0.5
49	0	0.0170375	0.5
49	1	-0.0439716	0.5
49	2	-0.0434203	0.5
49	3	0.0474495	0.5
49	4	-0.0521874	0.5
49	5	-0.0323666	0.5
49	6	0.10352	0.5
49	7	-0.00151172	0.5
49	8	0.0200299	0.5
49	9	-0.0145791	0.5
