16	4	-0.00561403	0
16	5	0.0491615	1
16	6	-0.0684408	1
16	7	0.0377622	0
16	8	0.0265595	0
16	9	-0.00733976	1
17	0	-0.0495715	0
17	1	0.112617	1
17	2	-0.0682655	1
17	3	0.0217129	0
17	4	0.00965045	1
17	5	-0.00737342	1
17	6	0.00295304	0
17	7	0.0437978	1
17	8	-0.0096367	1
17	9	-0.0558846	1
18	0	-0.0575656	1
18	1	0.00495768	0
18	2	-0.0409293	0
18	3	0.0829819	1
18	4	0.0459317	1
18	5	0.021937	0
18	6	-0.00471712	1
18	7	-0.0229207	1
18	8	-0.0763204	0
18	9	0.0466449	1
19	0	0.0103961	1
19	1	-0.0403727	0
19	2	-0.0240036	0
19	3	-0.0184617	1
19	4	0.0486507	0
19	5	-0.00594934	0
19	6	0.0378536	1
19	7	0.0351218	1
19	8	-0.0315492	0
19	9	-0.0116857	0
20	0	0.00185599	1
20	1	-0.0408606	0
20	2	-0.0106122	1
20	3	0.0189368	0
20	4	-0.00181762	0
20	5	0.0147227	0
20	6	-0.0800503	0
20	7	0.00662632	0
20	8	0.0686079	1
20	9	0.022591	1
21	0	0.0148308	0
21	1	-0.041432	0
21	2	-0.073053	0
21	3	-0.0375119	1
21	4	0.000115625	0
21	5	-0.0029224	1
21	6	0.0447431	1
21	7	0.0531059	0
21	8	0.00733172	0
21	9	0.0347922	1
22	0	-0.0271079	0
22	1	0.0365187	1
22	2	-0.00287959	0
22	3	-0.0304629	1
22	4	-0.00791571	1
22	5	0.0427773	0
22	6	0.0111292	0
22	7	-0.0167873	0
22	8	-0.0481689	1
22	9	0.0428972	1
23	0	-0.00902327	0
23	1	-0.0175468	1
23	2	-0.0593919	0
23	3	-0.0249262	1
23	4	0.078314	1
23	5	-0.0325797	1
23	6	-0.0019021	0
23	7	0.0287304	1
23	8	-0.0166585	1
23	9	0.0549841	0
24	0	0.00683707	1
24	1	-0.00228925	0
24	2	0.0607008	0
24	3	-0.012976	0
24	4	0.057134	0
24	5	-0.0451971	1
24	6	-0.00300568	0
24	7	-0.00654924	1
24	8	-0.0135181	0
24	9	-0.0411365	1
25	0	0.0421317	1
25	1	-0.0569094	0
25	2	-0.0338345	1
25	3	0.0228682	1
25	4	0.0154885	1
25	5	-0.0360661	1
25	6	-0.0211868	0
25	7	0.055693	1
25	8	0.0450157	0
25	9	-0.0332003	1
26	0	-0.00571396	0
26	1	-0.0227632	1
26	2	0.0146307	0
26	3	0.0625175	0
26	4	0.0613772	0
26	5	0.0110105	0
26	6	-0.0469092	0
26	7	-0.0393444	1
26	8	-0.087732	1
26	9	0.0529269	0
27	0	0.00943098	1
27	1	0.0480603	0
27	2	0.0531015	1
27	3	-0.0561378	0
27	4	0.0309069	1
27	5	-0.0613973	1
27	6	-0.0510725	0
27	7	-0.0299282	1
27	8	0.0210451	0
27	9	0.0359908	1
28	0	0.0626045	0
28	1	0.00125892	1
28	2	-0.00891262	1
28	3	-0.0181509	0
28	4	-0.0115821	1
28	5	-0.0370493	1
28	6	0.038675	1
28	7	0.0533755	0
28	8	-0.00185752	0
28	9	-0.0783614	0
29	0	-0.010115	1
29	1	-0.00937189	0
29	2	0.0597392	0
29	3	-0.0152554	0
29	4	-0.00017242	0
29	5	0.0186003	1
29	6	-0.000687782	0
29	7	-0.014592	0
29	8	-0.000949104	0
29	9	-0.0271959	0
30	0	0.00716868	0
30	1	0.0637195	0
30	2	-0.0233434	1
30	3	-0.0317833	1
30	4	0.0233036	0
30	5	0.00860111	1
30	6	-0.0130001	1
30	7	0.0320556	0
30	8	-0.0462782	1
30	9	-0.0204434	1
31	0	0.00638752	0
31	1	-0.044726	1
31	2	-3.05814e-05	0
31	3	0.0407183	0
31	4	0.0526523	0
31	5	-0.0405155	0
31	6	0.00105461	1
31	7	-0.018517	0
31	8	0.00970738	1
31	9	-0.00673114	1
32	0	-0.00251452	0
32	1	-0.0215199	0
32	2	0.0580974	1
32	3	0.0465469	1
32	4	-0.0806717	0
32	5	0.0884098	1
32	6	-0.0289478	0
32	7	0.0129529	0
32	8	-0.0046688	1
32	9	-0.0676843	1
33	0	0.0214553	0
33	1	-0.0762871	1
33	2	-0.000643694	1
33	3	-0.0264443	1
33	4	0.0908386	1
33	5	0.0656128	0
33	6	0.0359823	0
33	7	-0.0167254	0
33	8	-0.0341657	0
33	9	-0.0596227	1
34	0	0.00192652	1
34	1	0.0535257	0
34	2	-0.0538322	0
34	3	0.0272085	0
34	4	0.0505322	1
34	5	-0.0699736	1
34	6	-0.0132919	0
34	7	-0.00659483	1
34	8	0.0336783	1
34	9	-0.0231786	1
35	0	0.0225467	0
35	1	-0.0239444	1
35	2	-0.0393156	0
35	3	0.00102297	1
35	4	-0.0249969	1
35	5	0.0388233	1
35	6	0.0321563	1
35	7	-0.0296695	0
35	8	0.0482535	0
35	9	-0.0248765	0
36	0	-0.0519629	0
36	1	0.0685155	1
36	2	-0.0747523	0
36	3	0.0502044	0
36	4	-0.0502225	1
36	5	0.00358885	0
36	6	0.0319431	0
36	7	0.00870861	1
36	8	-0.0285218	1
36	9	0.042499	0
37	0	-0.0466514	0
37	1	-0.027223	1
37	2	0.0483524	1
37	3	0.0909187	0
37	4	-0.0799103	1
37	5	-0.0283815	0
37	6	-0.00262756	0
37	7	-0.0355659	0
37	8	0.0529311	0
37	9	0.0281575	1
38	0	0.00442751	1
38	1	0.0055301	1
38	2	-0.0197683	1
38	3	-0.0160101	0
38	4	0.100512	0
38	5	-0.0111128	1
38	6	0.0259223	1
38	7	-0.077073	1
38	8	-0.0230235	0
38	9	0.0105963	0
39	0	-0.0256729	0
39	1	0.0248319	1
39	2	-0.0492173	0
39	3	-0.0416921	1
39	4	-0.0454011	0
39	5	0.027752	1
39	6	0.0068821	0
39	7	0.00230202	1
39	8	0.059751	0
39	9	0.0404644	0
40	0	0.0394001	1
40	1	-0.0563072	1
40	2	0.0262077	0
40	3	0.0558221	1
40	4	-0.0328084	0
40	5	-0.0683143	0
40	6	0.0198994	0
40	7	0.0147153	1
40	8	-0.0348782	0
40	9	0.0362636	1
41	0	-0.0354945	1
41	1	0.0102247	0
41	2	-0.0352693	0
41	3	-0.012686	0
41	4	0.096237	0
41	5	0.0186271	0
41	6	-0.015458	1
41	7	-0.0442694	1
41	8	-0.00132031	0
41	9	0.0194087	1
42	0	-0.0462825	1
42	1	-0.0452499	1
42	2	0.100316	0
42	3	-0.0587075	1
42	4	-0.0122738	1
42	5	0.0488129	1
42	6	-0.025371	1
42	7	-0.0221585	0
42	8	0.040262	1
42	9	0.0206527	0
43	0	0.0439543	1
43	1	-0.00461339	1
43	2	-0.0436372	1
43	3	0.0322999	0
43	4	0.0545403	1
43	5	0.0124078	1
43	6	-0.0646258	1
43	7	-0.054138	1
43	8	0.0609785	1
43	9	-0.0371666	1
44	0	0.0414397	0
44	1	-0.0462761	1
44	2	0.000802404	0
44	3	-0.0823985	0
44	4	-0.0229554	0
44	5	0.0352312	1
44	6	-0.0373503	0
44	7	0.0600204	1
44	8	-0.00565607	0
44	9	0.0571427	0
45	0	-0.0272442	0
45	1	0.0213163	1
45	2	-0.0422846	0
45	3	-0.0214442	1
45	4	0.00398289	1
45	5	-0.0201928	0
45	6	0.00808975	0
45	7	-0.0370432	0
45	8	0.0819642	0
45	9	0.0328559	1
46	0	-0.013648	0
46	1	-0.00815617	0
46	2	-0.0199497	0
46	3	0.0426574	1
46	4	-0.0497862	1
46	5	-0.0119402	0
46	6	0.0315752	1
46	7	0.0498979	1
46	8	0.000782454	0
46	9	-0.0214327	0
47	0	-0.0260197	0
47	1	0.0327978	0
47	2	0.0751748	1
47	3	-0.0586724	0
47	4	-0.0344298	1
47	5	-0.00162062	0
47	6	0.00716266	1
47	7	-0.022361	0
47	8	0.0531645	0
47	9	-0.0251964	1
48	0	0.00284063	0
48	1	-0.0433596	0
48	2	-0.0107132	0
48	3	0.0338906	0
48	4	0.0187918	1
48	5	-0.00154809	0
48	6	-0.00797691	1
48	7	0.000108126	1
48	8	-0.0618509	1
48	9	0.0698176	1
49	0	-0.00936689	0
49	1	-0.0544774	0
49	2	-0.0258588	0
49	3	-0.00910072	0
49	4	-0.0142112	1
49	5	0.0517435	1
49	6	0.00412011	1
49	7	-0.0342093	0
49	8	0.0349741	1
49	9	0.0563866	1
