38	3	0.0227197	1
38	4	-0.0673389	0
38	5	0.0732489	0
38	6	0.00454043	0
38	7	-0.0033443	0
39	0	-0.0223462	1
39	1	0.0918678	0
39	2	0.02195	1
39	3	-0.028753	0
39	4	-0.00251298	0
39	5	0.0327571	0
39	6	-0.102816	1
39	7	0.0098536	0
40	0	-0.0238973	0
40	1	-0.0209425	1
40	2	0.0462283	0
40	3	-0.0340218	0
40	4	-0.00187059	0
40	5	0.0564351	0
40	6	-0.0098334	1
40	7	-0.0120978	1
41	0	0.0120861	0
41	1	-0.0553594	0
41	2	-0.0531601	0
41	3	0.129438	1
41	4	-0.0245714	1
41	5	0.0135927	1
41	6	0.00170156	0
41	7	-0.0237273	1
42	0	0.0498539	0
42	1	0.0437591	0
42	2	-0.0458443	0
42	3	0.0899711	0
42	4	0.0167909	1
42	5	-0.0156349	1
42	6	-0.109514	0
42	7	-0.0293816	0
43	0	0.0703682	1
43	1	0.0456189	0
43	2	-0.00823149	0
43	3	-0.042785	0
43	4	0.000783822	1
43	5	0.0769464	0
43	6	-0.0629659	1
43	7	-0.0797349	1
44	0	0.0701045	1
44	1	-0.0656166	0
44	2	-0.0715625	1
44	3	-0.0285089	1
44	4	0.0171064	0
44	5	-0.0724264	1
44	6	0.0675495	1
44	7	0.083354	0
45	0	-0.0199496	0
45	1	0.0676549	0
45	2	-0.0891776	0
45	3	-0.0239512	0
45	4	-0.00994793	1
45	5	0.0214053	0
45	6	-0.0642072	0
45	7	0.118173	0
46	0	0.0756683	0
46	1	0.0330772	0
46	2	0.0375499	0
46	3	-0.0905674	1
46	4	-0.0364878	1
46	5	-0.00800785	1
46	6	-0.00727595	0
46	7	-0.00395638	0
47	0	-0.0138698	1
47	1	0.0749853	1
47	2	-0.00687172	1
47	3	0.046668	0
47	4	-0.119205	0
47	5	-0.0339756	0
47	6	0.0152606	0
47	7	0.0370083	1
48	0	0.0468482	0
48	1	0.0262912	0
48	2	0.00339683	1
48	3	0.0538656	1
48	4	-0.0251272	0
48	5	-0.0277204	0
48	6	-0.0821906	1
48	7	0.00463643	0
49	0	-0.0826798	1
49	1	0.0324447	0
49	2	-0.000680402	1
49	3	0.0209819	0
49	4	0.0145817	1
49	5	0.0214432	1
49	6	0.0340862	0
49	7	-0.0401776	0
