17	9	0.00636261	0
18	0	0.0157052	0
18	1	0.00203159	0
18	2	-0.0272084	1
18	3	0.00199365	0
18	4	-0.0287251	1
18	5	-0.00377567	1
18	6	-0.0259552	0
18	7	0.0905082	1
18	8	0.0418497	1
18	9	-0.066424	0
19	0	-0.000191043	1
19	1	0.0135632	0
19	2	-0.0356765	1
19	3	0.0402916	0
19	4	0.0505093	1
19	5	-0.053748	0
19	6	0.0113276	1
19	7	-0.00768503	0
19	8	-0.00188956	1
19	9	-0.0165017	1
20	0	0.0896254	1
20	1	0.0680725	1
20	2	-0.0172068	0
20	3	0.0169221	1
20	4	-0.0279883	1
20	5	-0.114762	0
20	6	0.0285658	0
20	7	0.02987	0
20	8	0.00209703	1
20	9	-0.0751957	0
21	0	-0.0375908	1
21	1	0.0111026	0
21	2	0.0329412	1
21	3	0.0659595	0
21	4	-0.0396456	0
21	5	-0.0849571	1
21	6	0.0410218	0
21	7	0.0363346	1
21	8	-0.0171277	1
21	9	-0.0080385	1
22	0	-0.00349773	0
22	1	0.024689	1
22	2	-0.0154567	0
22	3	0.0175889	1
22	4	-0.000172665	0
22	5	-0.0461697	1
22	6	-0.012407	1
22	7	-0.0107009	0
22	8	0.056876	0
22	9	-0.0107492	1
23	0	0.015588	0
23	1	-0.0849028	0
23	2	-0.0198162	0
23	3	0.0333973	1
23	4	-0.0493839	1
23	5	0.0295407	0
23	6	-0.0404855	1
23	7	0.0960338	0
23	8	-0.00160195	1
23	9	0.0216305	1
24	0	0.0190965	1
24	1	0.0473678	1
24	2	-0.0416514	0
24	3	-0.0230744	0
24	4	-0.0301974	0
24	5	0.0398407	1
24	6	0.00963703	1
24	7	-0.0516807	1
24	8	-0.00970905	1
24	9	0.0403709	0
25	0	0.0618239	1
25	1	-0.0372783	0
25	2	-0.0494205	1
25	3	-0.00102351	0
25	4	-0.0155262	1
25	5	0.0551395	1
25	6	0.123247	1
25	7	0.0103121	0
25	8	-0.0829909	1
25	9	-0.0642827	1
26	0	-0.045971	0
26	1	-0.00383314	0
26	2	-0.00934846	1
26	3	0.0649022	1
26	4	0.117937	0
26	5	-0.028197	1
26	6	0.00414774	1
26	7	-0.0527014	0
26	8	-0.0235263	1
26	9	-0.0234094	1
27	0	0.0292724	0
27	1	0.030867	1
27	2	-0.000284425	1
27	3	0.024993	0
27	4	-0.046844	0
27	5	-0.023382	0
27	6	-0.0303081	1
27	7	0.00531688	0
27	8	0.058955	1
27	9	-0.0485858	1
28	0	-0.0325348	0
28	1	0.0183197	1
28	2	-0.0414282	1
28	3	0.0523117	1
28	4	0.00838834	0
28	5	-0.00550479	1
28	6	-0.0252117	0
28	7	0.00674299	0
28	8	0.0637313	1
28	9	-0.0448146	1
29	0	-0.0404022	0
29	1	0.00455345	1
29	2	0.00816403	1
29	3	-0.00726985	0
29	4	0.0374058	1
29	5	-0.0221075	0
29	6	0.0426546	0
29	7	0.00339604	0
29	8	0.0413822	1
29	9	-0.0677766	0
30	0	0.066159	1
30	1	0.0412867	1
30	2	-0.0311288	1
30	3	-0.0947908	0
30	4	-0.0203418	1
30	5	-0.0422286	0
30	6	0.0610903	0
30	7	0.0686526	1
30	8	-0.0554106	1
30	9	0.00671203	0
31	0	-0.0222781	1
31	1	0.053461	0
31	2	0.0643784	0
31	3	-0.0523865	1
31	4	-0.0118633	0
31	5	-0.00137084	1
31	6	0.033527	1
31	7	-0.0427608	0
31	8	-0.0213069	0
31	9	0.00059996	0
32	0	-0.00602413	1
32	1	0.0538345	0
32	2	-0.0407812	1
32	3	-0.0498695	0
32	4	0.0456008	1
32	5	-0.0610526	0
32	6	0.0992798	1
32	7	0.00843797	0
32	8	-0.018618	0
32	9	-0.0308077	0
33	0	-0.00751635	1
33	1	-0.0408098	1
33	2	0.0684699	1
33	3	0.0301818	0
33	4	-0.0154279	0
33	5	-0.0600219	0
33	6	-0.00716549	0
33	7	-0.00266868	0
33	8	0.0121844	1
33	9	0.022774	0
34	0	0.0151598	1
34	1	-0.0637235	0
34	2	0.00566548	0
34	3	-0.011001	0
34	4	0.0307395	0
34	5	0.0201037	1
34	6	-0.0511167	1
34	7	-0.031812	1
34	8	0.0635871	0
34	9	0.0223975	0
35	0	-0.035694	0
35	1	0.00205689	1
35	2	-0.0124844	0
35	3	0.0188891	1
35	4	0.0625027	0
35	5	0.0267532	1
35	6	0.0525707	1
35	7	-0.0477432	1
35	8	-0.0793875	0
35	9	0.0125364	0
36	0	-0.0747138	0
36	1	-0.0247084	0
36	2	0.0400403	1
36	3	-0.00472852	0
36	4	-0.00408349	0
36	5	-0.0377052	0
36	6	0.0629403	1
36	7	0.0622188	1
36	8	-0.0121268	0
36	9	-0.00713315	0
37	0	-0.0356815	0
37	1	0.0303301	0
37	2	-0.0191087	0
37	3	-0.0177649	1
37	4	0.0201718	0
37	5	0.0113844	0
37	6	0.0115955	1
37	7	0.0170507	0
37	8	-0.0113542	1
37	9	-0.00662315	0
38	0	-0.0168731	0
38	1	-0.0639196	0
38	2	-0.0164833	0
38	3	0.00510657	0
38	4	0.00832499	0
38	5	0.0422885	0
38	6	0.0531541	1
38	7	0.0399062	1
38	8	-0.0804668	0
38	9	0.0289625	0
39	0	-0.00303158	0
39	1	-0.0485418	1
39	2	-0.0909455	1
39	3	0.0307625	0
39	4	0.0448427	1
39	5	-0.00963607	0
39	6	0.0340229	0
39	7	0.0114111	1
39	8	-0.00988766	1
39	9	0.0410035	0
40	0	0.000857693	0
40	1	-0.0486052	1
40	2	-0.00611603	0
40	3	0.0731265	0
40	4	0.0287013	1
40	5	-0.037743	1
40	6	0.018658	0
40	7	-0.0148432	1
40	8	0.0169832	1
40	9	-0.0310193	0
41	0	0.0239608	0
41	1	0.074018	1
41	2	-0.0650509	0
41	3	-0.0557641	1
41	4	0.0174194	1
41	5	0.00074867	0
41	6	-0.0205424	0
41	7	-0.0126541	0
41	8	0.035718	0
41	9	0.00214674	0
42	0	0.000313537	0
42	1	0.0178902	1
42	2	0.062671	0
42	3	-0.0148272	1
42	4	-0.0746262	0
42	5	0.00151074	0
42	6	0.0741884	0
42	7	0.00699297	1
42	8	-0.0627867	1
42	9	-0.011327	0
43	0	0.0112597	0
43	1	0.0508094	0
43	2	-0.0872037	0
43	3	-0.00529103	0
43	4	0.0246274	1
43	5	-0.0646881	1
43	6	0.025699	0
43	7	0.0297045	1
43	8	-0.00388667	1
43	9	0.0189696	0
44	0	0.0370401	0
44	1	0.0363567	0
44	2	-0.00913979	0
44	3	-0.0172676	1
44	4	-0.0465493	1
44	5	-0.0468873	0
44	6	-0.00529618	1
44	7	0.0380817	1
44	8	0.00486437	1
44	9	0.00879728	1
45	0	0.0159165	1
45	1	0.0464533	1
45	2	-0.000716622	1
45	3	-0.0253321	0
45	4	-0.0348566	1
45	5	-0.0405522	0
45	6	0.0240144	1
45	7	0.0245373	0
45	8	0.0175499	1
45	9	-0.0270138	1
46	0	-0.0036934	1
46	1	0.00177838	0
46	2	0.00906352	0
46	3	0.0109405	0
46	4	0.0134109	0
46	5	0.00933134	0
46	6	-0.078425	1
46	7	0.0672935	1
46	8	-0.0208404	1
46	9	-0.00885929	0
47	0	0.0173728	1
47	1	0.0286202	1
47	2	-0.0622294	0
47	3	0.0283239	1
47	4	0.0068636	1
47	5	0.0539329	1
47	6	0.0482367	0
47	7	-0.112171	0
47	8	-0.0108229	0
47	9	0.00187309	0
48	0	-0.0353368	1
48	1	0.0133023	1
48	2	0.0249988	1
48	3	0.0333306	1
48	4	-0.062492	0
48	5	0.019771	0
48	6	-0.00923475	0
48	7	-0.00780554	1
48	8	-0.0347524	1
48	9	0.0582188	1
49	0	-0.0467576	0
49	1	-0.00170228	1
49	2	0.00590946	0
49	3	-0.038921	0
49	4	0.0844277	1
49	5	0.0139059	0
49	6	0.0116153	1
49	7	0.0310228	1
49	8	0.046784	0
49	9	-0.106284	0
